time,Power,Oxygen,Cadence,HR,RF
2535,107,2012.65,90,122.35,43.6
2536,107,1933.1,90,122.35,42.9
2537,107,1868.15,90,122.35,42.15
2538,107,1896.75,90,122.35,42.2
2539,107,1836.85,90,122.35,45.9
2540,107,2037.25,90,122.25,46.9
2541,107,2122.25,90,122.2,45.05
2542,107,2088.15,90,122.2,41.75
2543,107,2054.01666666667,90,122.216666666667,39.35
2544,107,2019.85,90,122.25,37.85
2545,107,2038.95,90,122.25,36.4
2546,107,2094.85,90,122.25,35.7333333333333
2547,107,2098.4,90,122.25,34.75
2548,107,2049.6,90,122.25,33.45
2549,107,2188.5,90,122.3,28.75
2550,107,2046.5,90,122.4,26.85
2551,107,1954.6,90,122.45,25.65
2552,107,1912.8,90,122.45,25.15
2553,107,1872.28333333333,90,122.483333333333,25
2554,107,1833.05,90,122.55,25.2
2555,107,1805.98333333333,90,122.616666666667,25.9333333333333
2556,107,1807.55,90,122.65,26.4666666666667
2557,107,1837.75,90,122.65,26.8
2558,107,1896.5,90,122.65,26.95
2559,107,1925.8,90,122.6,27.15
2560,107,1920.85,90,122.5,27.3
2561,107,1901.25,90,122.4,27.25
2562,107,1870.7,90,122.3,27.05
2563,107,1849.85,90,122.2,27
2564,107,1838.75,90,122.1,27.15
2565,107,1826.51666666667,90,122.033333333333,27.3166666666667
2566,107,1820.95,90,122,27.5
2567,107,1822.05,90,122,27.7
2568,107,1817.23333333333,90,121.966666666667,27.75
2569,107,1806.5,90,121.9,27.65
2570,107,1794.65,90,121.8,27.5
2571,107,1792.25,90,121.65,27.75
2572,107,1795.6,90,121.45,28.35
2573,107,1791.93333333333,90,121.216666666667,28.6166666666667
2574,107,1781.2,90,120.95,28.5
2575,107,1763.4,90,120.65,28
2576,101.931578947368,1682.38947368422,85.7368421052629,120.397368421053,29.2026315789473
2577,91.2315789473681,1697.68947368422,76.7368421052629,120.197368421053,29.3026315789473
2578,80.5315789473682,1713.45614035088,67.7368421052629,120.064035087719,29.3026315789473
2579,69.8315789473682,1729.68947368422,58.7368421052629,119.997368421053,29.2026315789473
2580,59.1315789473682,1746.38947368422,49.7368421052629,119.997368421053,29.0026315789473
2581,48.4315789473682,1757.48947368422,40.7368421052629,120.047368421053,28.8026315789473
2582,37.7315789473682,1762.98947368422,31.7368421052629,120.147368421053,28.6026315789473
2583,27.0315789473682,1764.75614035088,22.7368421052629,120.230701754386,28.6359649122806
2584,16.3315789473682,1762.78947368422,13.7368421052629,120.297368421053,28.9026315789473
2585,5.63157894736815,1761.73947368422,4.73684210526293,120.347368421053,29.4526315789473
2586,0,1809.95,0,120.3,28.2
2587,0,1756.55,0,120.2,28.35
2588,0,1710.05,0,120.066666666667,29.05
2589,0,1658.75,0,119.8,29.8
2590,0,1602.65,0,119.4,30.6
2591,0,1539.3,0,118.9,30.55
2592,0,1468.7,0,118.3,29.65
2593,0,1404.43333333333,0,117.716666666667,28.9833333333333
2594,0,1346.5,0,117.15,28.55
2595,0,1290.25,0,116.6,28.3
2596,0,1257.1,0,115.95,28.3
2597,0,1238.4,0,115.15,28.15
2598,0,1201.7,0,114.3,27.35
2599,0,1158.7,0,113.5,26.4
2600,0,1123.15,0,112.775,25.375
2601,0,1093,0,112.125,24.625
2602,0,1068.25,0,111.55,24.15
2603,0,1046.21666666667,0,110.983333333333,23.3166666666667
2604,0,1030.425,0,110.375,22.4
2605,0,1020.875,0,109.725,21.4
2606,0,996.15,0,109.15,20.25
2607,0,956.25,0,108.65,18.95
2608,0,923.375,0,108.1,17.9
2609,0,897.525,0,107.5,17.1
2610,0,864.95,0,106.825,16.475
2611,0,825.65,0,106.075,16.025
2612,0,810.833333333333,0,105.383333333333,15.9666666666667
2613,0,820.5,0,104.75,16.3
2614,0,851.125,0,104.225,16.75
2615,0,872.508333333333,0,103.741666666667,17.1166666666667
2616,0,884.65,0,103.3,17.4
2617,0,887.55,0,102.9,17.6
2618,0,893.95,0,102.6,17.8
2619,0,903.85,0,102.4,18
2620,0,917.25,0,102.3,18.2
2621,0,934.15,0,102.3,18.4
2622,0,927.483333333333,0,102.2,18.4333333333333
2623,0,897.25,0,102,18.3
2624,0,843.45,0,101.7,18
2625,0,799.891666666667,0,101.358333333333,17.7833333333333
2626,0,766.575,0,100.975,17.65
2627,0,743.5,0,100.55,17.6
2628,0,728.175,0,100.05,17.65
2629,0,715.858333333333,0,99.55,17.6833333333333
2630,0,706.55,0,99.05,17.7
2631,0,700.25,0,98.55,17.7
2632,0,694.683333333333,0,98.0833333333333,17.7666666666667
2633,0,689.85,0,97.65,17.9
2634,0,685.75,0,97.25,18.1
2635,0,681.508333333333,0,96.8583333333333,18.25
2636,0,677.125,0,96.475,18.35
2637,0,672.6,0,96.1,18.4
2638,0,665,0,95.825,18.375
2639,0,659.066666666667,0,95.575,18.3916666666667
2640,0,654.8,0,95.35,18.45
2641,0,652.2,0,95.15,18.55
2642,0,644.133333333333,0,94.95,18.5166666666667
2643,0,630.6,0,94.75,18.35
2644,0,611.6,0,94.55,18.05
2645,0,597.5,0,94.35,17.85
2646,0,588.3,0,94.15,17.75
2647,0,584,0,93.95,17.75
2648,0,575.76,0,93.765,17.635
2649,0,563.58,0,93.595,17.405
2650,0,547.46,0,93.44,17.06
2651,0,527.4,0,93.3,16.6
2652,0,508.666666666667,0,93.2333333333333,16.0666666666667
2653,0,501.525,0,93.25,15.75
2654,0,505.975,0,93.35,15.65
2655,0,508.916666666667,0,93.5666666666667,15.6
2656,0,510.35,0,93.9,15.6
2657,0,502.283333333333,0,94.3666666666666,15.4
2658,0,496.49,0,94.86,15.24
2659,0,492.97,0,95.38,15.12
2660,0,495.14,0,95.785,15.165
2661,0,503,0,96.075,15.375
2662,0,516.55,0,96.25,15.75
2663,0,525.525,0,96.3,16
2664,0,526.375,0,96.3,16.075
2665,0,519.1,0,96.25,15.975
2666,0,503.7,0,96.15,15.7
2667,0,488.166666666667,0,95.9833333333333,15.5
2668,0,479.13,0,95.73,15.36
2669,0,476.59,0,95.39,15.28
2670,0,477.13,0,95.105,15.135
2671,0,480.75,0,94.875,14.925
2672,0,487.45,0,94.7,14.65
2673,0,497.23,0,94.58,14.31
2674,0,513.64,0,94.44,13.955
2675,0,536.68,0,94.28,13.585
2676,0,566.35,0,94.1,13.2
2677,0,602.65,0,93.9,12.8
2678,0,624.3,0,93.7,12.36
2679,0,631.3,0,93.5,11.88
2680,0,623.65,0,93.3,11.36
2681,0,601.35,0,93.1,10.8
2682,0,564.4,0,92.9,10.2
2683,0,528.545,0,92.695,9.84
2684,0,493.785,0,92.485,9.72
2685,0,460.12,0,92.27,9.84
2686,0,427.55,0,92.05,10.2
2687,0,395.516666666667,0,91.8166666666667,10.6666666666667
2688,0,378.67,0,91.57,11.28
2689,0,377.01,0,91.31,12.04
2690,0,387.77,0,91.1033333333333,12.9133333333333
2691,0,410.95,0,90.95,13.9
2692,0,446.55,0,90.85,15
2693,0,477.075,0,90.75,15.875
2694,0,502.525,0,90.65,16.525
2695,0,522.9,0,90.55,16.95
2696,0,538.2,0,90.45,17.15
2697,0,554.333333333333,0,90.3833333333333,17.2833333333333
2698,0,571.3,0,90.35,17.35
2699,0,589.1,0,90.35,17.35
2700,0,594.222222222222,0,90.3518518518518,17.3518518518519
2701,0,598.875,0,90.3125,17.3125
2702,0,602.857142857143,0,90.2142857142857,17.2142857142857
2703,0,608.75,0,90.125,17.125
