time,Power,Oxygen,Cadence,HR,RF
1321,206,2954.65,90,148.3,26.0833333333333
1322,206,2905.25,90,148.4,25.85
1323,206,2875.65,90,148.5,25.55
1324,206,2884.15,90,148.6,26.4
1325,206,2924.8,90,148.7,27.15
1326,206,2987.25,90,148.8,28.05
1327,206,3033.35,90,148.85,28.8
1328,206,3086.78333333333,90,148.816666666667,29.4666666666667
1329,206,3132.85,90,148.75,30.1
1330,206,3189.15,90,148.683333333333,30.5666666666667
1331,206,3225.78333333333,90,148.65,31
1332,206,3242.75,90,148.65,31.4
1333,206,3239.25,90,148.65,31.95
1334,206,3193.75,90,148.65,31.05
1335,206,3130.33333333333,90,148.65,29.9
1336,206,3049,90,148.65,28.5
1337,206,2987.9,90,148.7,27.15
1338,206,2923.65,90,148.85,26.05
1339,206,2870.95,90,149.05,25.15
1340,206,2836.28333333333,90,149.216666666667,24.5166666666667
1341,206,2819.65,90,149.35,24.15
1342,206,2821.05,90,149.45,24.05
1343,206,2822.65,90,149.6,23.9
1344,206,2824.45,90,149.8,23.7
1345,206,2813.05,90,150,23.6666666666667
1346,206,2788.45,90,150.2,23.8
1347,206,2750.65,90,150.4,24.1
1348,206,2782.35,90,150.6,24.25
1349,206,2883.55,90,150.8,24.25
1350,206,2956.06666666667,90,151,24.4666666666667
1351,206,2999.9,90,151.2,24.9
1352,206,3009.16666666667,90,151.366666666667,25.1
1353,206,3002.5,90,151.45,25.2
1354,206,2979.9,90,151.45,25.2
1355,206,3011.96666666667,90,151.45,25.5833333333333
1356,206,3098.7,90,151.45,26.35
1357,206,3168.75,90,151.45,26.8
1358,206,3162.8,90,151.4,27.05
1359,206,3113.65,90,151.3,27.55
1360,206,3095.4,90,151.2,28
1361,206,3089.9,90,151.1,28.15
1362,206,3103.03333333333,90,151.033333333333,28.45
1363,206,3129.25,90,150.95,28.7
1364,206,3168.55,90,150.85,28.9
1365,206,3155.55,90,150.75,28.5833333333333
1366,206,3090.25,90,150.65,27.75
1367,206,3044,90,150.55,27.1
1368,206,3022.76666666667,90,150.45,26.7333333333333
1369,206,2993.75,90,150.35,26.2
1370,206,2956.95,90,150.25,25.5
1371,206,2929.4,90,150.2,24.8
1372,206,2911.1,90,150.2,24.1
1373,206,2907.28333333333,90,150.25,23.6833333333333
1374,206,2917.95,90,150.35,23.55
1375,206,2933.15,90,150.45,23.5166666666667
1376,206,2956.9,90,150.5,23.7
1377,206,2989.2,90,150.5,24.1
1378,206,3019.53333333333,90,150.5,24.2666666666667
1379,206,3047.9,90,150.5,24.2
1380,206,3065.56666666667,90,150.466666666667,24.1666666666667
1381,206,3073.65,90,150.35,24.25
1382,206,3072.15,90,150.15,24.45
1383,206,3064.75,90,149.983333333333,24.4833333333333
1384,206,3051.45,90,149.85,24.35
1385,206,3032.25,90,149.75,24.05
1386,206,3008.2,90,149.7,23.65
1387,206,2979.3,90,149.7,23.15
1388,206,2958.06666666667,90,149.7,23.0166666666667
1389,206,2944.5,90,149.7,23.25
1390,206,2947.33333333333,90,149.733333333333,23.5833333333333
1391,206,2965.95,90,149.8,23.85
1392,206,3000.35,90,149.9,24.05
1393,206,3039.96666666667,90,149.966666666667,24.5833333333333
1394,206,3084.8,90,150,25.45
1395,206,3125.7,90,150,26.45
1396,206,3157.6,90,150,27.4
1397,206,3173.7,90,150,28.15
1398,206,3166.03333333333,90,150,28.5833333333333
1399,206,3149.63333333333,90,150,28.6833333333333
1400,206,3124.5,90,150,28.45
1401,206,3091.25,90,150,28.05
1402,206,3059.95,90,149.95,27.8
1403,206,3037.8,90,149.85,27.5
1404,206,3020.9,90,149.75,27.05
1405,206,3018.4,90,149.65,26.65
1406,206,3014.25,90,149.55,26.45
1407,206,3015.25,90,149.45,26.6
1408,206,3026.15,90,149.35,26.75
1409,206,3031.91666666667,90,149.25,26.9166666666667
1410,206,3032.3,90,149.15,27.3
1411,206,3027.3,90,149.05,27.9
1412,206,3014.63333333333,90,149,28.1166666666667
1413,206,2994.3,90,149,27.95
1414,206,2970.2,90,149,27.5
1415,206,2931.7,90,149,27.25
1416,206,2894.85,90,149,27.05
1417,206,2888.1,90,148.95,26.75
1418,206,2906.7,90,148.85,26.7
1419,206,2923.9,90,148.8,26.85
1420,206,2939.95,90,148.8,27
1421,206,2975.3,90,148.8,27.2
1422,206,3022.16666666667,90,148.8,27.7333333333333
1423,206,3056.9,90,148.8,28.4
1424,206,3079.5,90,148.8,29.2
1425,206,3099.5,90,148.8,29.5833333333333
1426,206,3116.9,90,148.8,29.55
1427,206,3103.25,90,148.85,29.25
1428,206,3070.5,90,149,28.9
1429,206,3045.4,90,149.15,28.55
1430,206,3038.6,90,149.25,28.3
1431,206,3029.65,90,149.35,28.1
1432,206,3003.55,90,149.45,27.65
1433,206,2983.95,90,149.55,27.15
1434,206,2989.2,90,149.7,27.05
1435,206,3020.4,90,149.9,27.4166666666667
1436,199.95,3043.2,90,150.05,27.8
1437,187.85,3057.6,90,150.15,28.2
1438,175.75,3068.78333333333,90,150.2,28.4166666666667
1439,163.65,3076.75,90,150.2,28.45
1440,151.55,3070.85,90,150.2,28.2
1441,139.45,3064.15,90,150.25,28
1442,127.35,3071.65,90,150.35,28.15
1443,115.25,3087.9,90,150.4,28.55
1444,103.15,3094.55,90,150.35,28.75
1445,91.05,3082.95,90,150.25,28.6
1446,85,3087.45,90,150.2,28.55
1447,85,3106.55,90,150.2,28.85
1448,85,3109.78333333333,90,150.166666666667,29.1833333333333
1449,85,3097.15,90,150.1,29.55
1450,85,3068.65,90,150,29.95
1451,85,3007.2,90,149.8,29.75
1452,85,2912.8,90,149.5,28.95
1453,85,2844.08333333333,90,149.25,28.25
1454,85,2801.05,90,149.05,27.65
1455,85,2792.35,90,148.85,27.3
1456,85,2770.125,90,148.625,26.7
1457,85,2735.875,90,148.375,25.6
1458,85,2702.93333333333,90,148.133333333333,24.3
1459,85,2671.3,90,147.9,22.8
1460,85,2768.5,90,147.6,23.3
1461,85,2887.1,90,147.3,24.2
1462,85,3027.1,90,147,25.5
1463,85,3116.21666666667,90,146.7,26.45
1464,85,3154.45,90,146.4,27.05
1465,85,3152.95,90,146.05,27.45
1466,85,3159.575,90,145.675,28.15
1467,85,3162.725,90,145.225,28.95
1468,85,3162.4,90,144.7,29.85
1469,85,3178.36666666667,90,144.166666666667,30.9833333333333
1470,85,3083.1,90,143.7,30.15
1471,85,2988.05,90,143.25,29.25
1472,85,2861.25,90,142.85,29.25
1473,85,2771.25,90,142.45,29.15
1474,85,2718.05,90,142.05,28.95
1475,85,2668.81666666667,90,141.7,28.65
1476,85,2623.55,90,141.4,28.25
1477,85,2593.85,90,141.2,27.95
1478,85,2593.35,90,141.1,27.9
1479,85,2602.28333333333,90,141.033333333333,27.9666666666667
1480,85,2597.65,90,140.95,28.4
1481,85,2579.45,90,140.85,29.2
1482,85,2588.25,90,140.75,29
1483,85,2574.6,90,140.65,28.95
1484,85,2551.95,90,140.55,29.15
1485,85,2541.98333333333,90,140.45,29.45
1486,85,2542.05,90,140.45,29.95
1487,85,2538.21666666667,90,140.416666666667,30.4166666666667
1488,85,2516.85,90,140.35,30.7
1489,85,2477.95,90,140.25,30.8
1490,85,2434.75,90,140.1,30.45
1491,85,2387.25,90,139.9,29.65
1492,85,2349.8,90,139.675,28.75
1493,85,2322.4,90,139.425,27.75
1494,85,2291.6,90,139.15,26.55
1495,85,2257.4,90,138.85,25.15
1496,85,2227.35,90,138.4,24.3
1497,85,2215.38333333333,90,137.933333333333,24.2333333333333
1498,85,2213.35,90,137.4,24.25
1499,85,2221.25,90,136.8,24.35
1500,85,2250.95,90,136.2,24.35
1501,85,2302.45,90,135.6,24.25
1502,85,2343.2,90,134.991666666667,24.3833333333333
1503,85,2373.2,90,134.375,24.75
1504,85,2392.45,90,133.75,25.35
1505,85,2438.25,90,133.05,26.75
1506,85,2469.83333333333,90,132.433333333333,27.4
1507,85,2487.2,90,131.9,27.3
1508,85,2498.5,90,131.5,27.15
1509,85,2480.5,90,131.15,27.2
1510,85,2431.1,90,130.85,27.65
1511,85,2389.7,90,130.65,28.55
1512,85,2365.05,90,130.433333333333,29.3666666666667
1513,85,2357.15,90,130.2,30.1
1514,85,2345.61666666667,90,130,30.5666666666667
1515,85,2293.15,90,129.9,30.2
1516,85,2235.61666666667,90,129.766666666667,29.7
1517,85,2180.5,90,129.65,29.2
1518,85,2127.8,90,129.55,28.7
1519,85,2105.83333333333,90,129.5,28.15
1520,85,2114.6,90,129.5,27.55
1521,85,2114.7,90,129.5,26.85
1522,85,2097.45,90,129.5,26.45
1523,85,2062.85,90,129.5,26.35
1524,85,2016.68333333333,90,129.5,27.1833333333333
1525,85,2013.8,90,129.45,27.8
1526,85,2054.2,90,129.35,28.2
1527,85,2091.05,90,129.2,28.8
1528,85,2124.35,90,129,29.6
1529,85,2145.91666666667,90,128.8,30.35
1530,85,2155.75,90,128.6,31.05
1531,85,2158.95,90,128.35,31.55
1532,85,2165.05,90,128.1,31.7
1533,85,2173.8,90,127.9,31.95
1534,85,2199.8,90,127.7,31.85
1535,85,2192.65,90,127.6,31.8
1536,85,2152.35,90,127.6,31.8
1537,85,2104.85,90,127.55,31.6
1538,85,2050.15,90,127.45,31.2
1539,85,2022.1,90,127.35,30.9
1540,85,2020.7,90,127.25,30.7
1541,85,2008.2,90,127.25,30.35
1542,85,1984.6,90,127.35,29.85
1543,85,1961.25,90,127.483333333333,29.0666666666667
1544,85,1938.15,90,127.65,28
1545,85,1910.85,90,127.8,27.4
1546,85,1891.2,90,127.9,26.9
1547,85,1892.6,90,128.05,26.2
1548,85,1940.2,90,128.2,26.3
1549,85,2003.25,90,128.3,26.95
1550,85,2043.05,90,128.4,27.45
1551,85,2092.25,90,128.45,28.2
1552,85,2127.6,90,128.4,28.95
1553,85,2138,90,128.266666666667,29.3833333333333
1554,85,2152.1,90,128.1,29.7
1555,85,2169.9,90,127.9,29.9
1556,85,2150.95,90,127.666666666667,30.1666666666667
1557,85,2095.25,90,127.4,30.5
1558,85,1977.65,90,127.15,29.9
1559,85,1940.45,90,127.05,30.4
1560,85,1886.7,90,126.95,30.95
1561,85,1816.4,90,126.85,31.55
1562,85,1796.15,90,126.8,31.85
1563,85,1825.95,90,126.8,31.85
1564,85,1880.85,90,126.7,32.5
1565,85,1891.9,90,126.6,33
1566,85,1887.7,90,126.533333333333,33.5333333333333
1567,85,1908.2,90,126.4,34.1
1568,85,1953.4,90,126.2,34.7
1569,85,1887.06666666667,90,125.9,33.4333333333333
1570,85,1844.85,90,125.6,32.05
1571,85,1826.75,90,125.3,30.55
1572,85,1772.3,90,124.95,29.7
1573,85,1681.5,90,124.55,29.5
1574,85,1631.5,90,124.05,29.5
1575,85,1633.75,90,123.5,29.65
1576,85,1688.25,90,122.9,29.95
1577,85,1736.9,90,122.45,30.25
1578,85,1779.7,90,122.15,30.55
1579,85,1817.88333333333,90,121.85,30.9166666666667
1580,85,1851.45,90,121.55,31.35
1581,85,1870.65,90,121.25,31.75
1582,85,1892.6,90,121,31.95
1583,85,1933.1,90,120.85,32.05
1584,85,1911.3,90,120.95,31.35
1585,85,1878.2,90,121.1,30.9
1586,85,1833.8,90,121.3,30.7
1587,85,1803.6,90,121.5,30.65
1588,85,1787.6,90,121.7,30.75
1589,85,1773.05,90,121.9,30.6
1590,85,1759.95,90,122.1,30.2
1591,85,1765.4,90,122.3,30.1
1592,85,1789.4,90,122.5,30.3
1593,85,1811.5,90,122.65,30.55
1594,85,1831.7,90,122.75,30.85
1595,85,1860.8,90,122.9,30.85
1596,85,1898.8,90,123.1,30.55
1597,85,1925.55,90,123.283333333333,29.9333333333333
1598,85,1941.05,90,123.45,29
1599,85,1950.75,90,123.65,27.95
1600,85,1958.05,90,123.85,27.9
1601,85,1955.6,90,124.05,28.4
1602,85,1949.1,90,124.2,28.55
1603,85,1943.2,90,124.3,28.5
1604,85,1929.4,90,124.35,28.3
1605,85,1903.4,90,124.3,28.1
1606,85,1876.4,90,124.2,28.05
1607,85,1861.2,90,124.066666666667,28.4166666666667
1608,85,1841.2,90,123.9,29.1
1609,85,1816.4,90,123.7,30.1
1610,85,1808.95,90,123.5,30.35
1611,85,1818.85,90,123.3,29.85
1612,85,1830.8,90,123.15,29.65
1613,85,1844.8,90,123.05,29.75
1614,85,1860,90,123,29.95
1615,85,1876.4,90,123,30.25
1616,85,1883.65,90,122.95,30.5
1617,85,1881.75,90,122.85,30.7
1618,85,1885.15,90,122.85,30.95
1619,85,1890.3,90,122.85,31.15
1620,85,1871.65,90,122.85,31.25
1621,85,1839.31666666667,90,122.883333333333,31.25
1622,85,1802.9,90,122.95,31
1623,85,1762.4,90,123.05,30.5
1624,85,1752.45,90,123.15,30.05
1625,85,1773.05,90,123.25,29.65
1626,85,1796.9,90,123.4,29.25
1627,85,1824,90,123.6,28.85
1628,85,1836.65,90,123.7,28.55
1629,85,1838.4,90,123.8,28.45
1630,85,1868.5,90,123.95,28.55
1631,85,1916.83333333333,90,124.116666666667,28.85
1632,85,1970.6,90,124.25,29.15
1633,85,2029.8,90,124.35,29.45
1634,85,2053.05,90,124.45,29.75
1635,85,2040.35,90,124.55,30.05
1636,85,2025.7,90,124.65,30.35
1637,85,2009.1,90,124.75,30.65
1638,85,2011.45,90,124.9,30.85
1639,85,2032.75,90,125.1,30.95
1640,85,2017.25,90,125.25,30.75
1641,85,1964.95,90,125.35,30.25
1642,85,1906.6,90,125.45,29.8
1643,85,1842.2,90,125.55,29.4
1644,85,1800.93333333333,90,125.65,28.95
1645,85,1782.8,90,125.75,28.45
1646,85,1780.25,90,125.85,27.95
1647,85,1788.7,90,125.95,27.4
1648,85,1807.1,90,126,26.8
1649,85,1844.3,90,125.95,26.5
1650,85,1916.8,90,125.85,26.7
1651,85,1996.15,90,125.75,27
1652,85,2064.4,90,125.65,27.25
1653,85,2118.1,90,125.55,27.55
1654,85,2144.16666666667,90,125.45,27.85
1655,85,2160.2,90,125.35,28.2
1656,85,2166.2,90,125.25,28.6
1657,85,2163.45,90,125.15,29
1658,85,2151.95,90,125.05,29.4
1659,85,2121.45,90,125.05,29.55
1660,85,2071.95,90,125.15,29.45
1661,85,2033.4,90,125.25,29.45
1662,85,2005.8,90,125.35,29.55
1663,85,1973.3,90,125.55,29.6
1664,85,1935.9,90,125.85,29.6
1665,85,1896.06666666667,90,126.15,29.4166666666667
1666,85,1853.8,90,126.45,29.05
1667,85,1812.4,90,126.75,28.6
1668,85,1769.16666666667,90,127.05,27.9
1669,85,1725.5,90,127.3,26.85
1670,85,1681.4,90,127.5,25.45
1671,85,1663.13333333333,90,127.7,24.3833333333333
1672,85,1670.7,90,127.9,23.65
1673,85,1723.4,90,128,23.3
1674,85,1804.25,90,128,23.05
1675,85,1893.18333333333,90,128,22.9833333333333
1676,85.1,1974,90,128.05,23.1
1677,85.3,2046.7,90,128.15,23.4
1678,85.7,2112.73333333333,90,128.15,24
1679,86.3,2172.1,90,128.05,24.9
1680,87.1,2225.6,90,127.9,26.05
1681,88.1,2245.46666666667,90,127.7,26.8166666666667
1682,89.3,2244.15,90,127.45,27.3
1683,90.7,2221.65,90,127.15,27.5
1684,92.3,2185.3,90,126.85,27.6833333333333
1685,94.1,2135.1,90,126.55,27.85
1686,96,2087.25,90,126.2,28
1687,98,2058.5,90,125.75,28.15
1688,100,2050.1,90,125.35,28.35
1689,102,2035.1,90,125.05,28.95
1690,104,2028.7,90,124.85,29.45
1691,106,2030.9,90,124.75,29.85
1692,108,2020.35,90,124.7,30.2
1693,110,1997.05,90,124.7,30.5
1694,112,1968.75,90,124.7,30.6166666666667
1695,114,1935.45,90,124.7,30.55
1696,116,1908.75,90,124.733333333333,30.2833333333333
1697,118,1871.9,90,124.85,29.8
1698,120,1824.9,90,125.05,29.1
1699,122,1801.56666666667,90,125.25,27.8666666666667
1700,124,1785.9,90,125.4,26.65
1701,126,1777.9,90,125.5,25.45
1702,128.05,1784.9,90,125.55,24.7
1703,130.15,1806.9,90,125.55,24.4
1704,132.25,1833.06666666667,90,125.616666666667,24.0833333333333
1705,134.35,1863.4,90,125.75,23.75
1706,136.45,1886.3,90,125.916666666667,23.4166666666667
1707,138.55,1911.65,90,126.05,23.35
1708,140.65,1939.45,90,126.15,23.55
1709,142.75,1966.45,90,126.25,23.7833333333333
1710,144.85,1992.65,90,126.35,24.05
1711,146.95,2018.05,90,126.45,24.35
1712,149,2029.98333333333,90,126.633333333333,24.2666666666667
1713,151,2028.45,90,126.9,23.8
1714,153,2026.18333333333,90,127.133333333333,23.5666666666667
1715,155,2067.95,90,127.3,23.55
1716,157,2153.75,90,127.4,23.75
1717,159,2214.7,90,127.6,23.8
1718,161,2250.8,90,127.9,23.7
1719,163,2291.68333333333,90,128.2,24
1720,165,2337.35,90,128.5,24.7
1721,167,2361.95,90,128.8,25.65
1722,169,2379.71666666667,90,129.066666666667,26.6833333333333
1723,171,2401.95,90,129.3,27.55
1724,173,2428.65,90,129.5,28.25
1725,175,2428.65,90,129.7,28.85
1726,177,2401.95,90,129.9,29.35
1727,179,2386.7,90,130.05,29.95
1728,181,2382.9,90,130.15,30.65
1729,183,2365.4,90,130.25,30.95
1730,185,2334.2,90,130.35,30.85
1731,187,2319.85,90,130.55,30.6
1732,189,2322.35,90,130.85,30.2
1733,191,2316.55,90,131.15,29.8
1734,193,2302.45,90,131.45,29.4
1735,195,2266.45,90,131.75,28.95
1736,196.9,2241.15,90,132.1,28.55
1737,198.7,2247.4,90,132.45,28.1
1738,200.3,2263.65,90,132.85,27.8
1739,201.7,2281.8,90,133.35,27.8
1740,202.9,2288,90,133.85,27.9
1741,203.9,2277.55,90,134.25,28
1742,204.7,2195.45,90,134.65,30.2
1743,205.3,2149.21666666667,90,135.083333333333,31.5333333333333
1744,205.7,2138.85,90,135.55,32
1745,205.9,2164.35,90,136.05,31.6
1746,206,2185.31666666667,90,136.533333333333,31.1
1747,206,2201.75,90,137,30.5
1748,206,2235.2,90,137.4,29.6
1749,206,2255.75,90,137.65,29.1
1750,206,2277.25,90,137.85,29.2
1751,206,2323.7,90,138.05,29.45
1752,206,2450.1,90,138.15,27.75
1753,206,2531.08333333333,90,138.266666666667,26.6666666666667
1754,206,2566.65,90,138.4,26.2
1755,206,2576.75,90,138.5,26.55
1756,206,2569.18333333333,90,138.566666666667,26.85
1757,206,2564.08333333333,90,138.633333333333,27.2166666666667
1758,206,2561.45,90,138.7,27.65
1759,206,2591.2,90,138.85,27.45
1760,206,2613.85,90,139.1,26.8
1761,206,2605.4,90,139.4,26.15
1762,206,2584.23333333333,90,139.7,25.3166666666667
1763,206,2582.05,90,139.95,24.8
1764,206,2598.85,90,140.15,24.6
1765,206,2636.25,90,140.4,24.75
1766,206,2694.25,90,140.7,25.25
1767,206,2721.15,90,141,25.45
1768,206,2716.95,90,141.3,25.35
1769,206,2681.65,90,141.6,24.95
1770,206,2674.25,90,141.85,25
1771,206,2694.75,90,142.05,25.5
1772,206,2726.56666666667,90,142.25,25.9333333333333
1773,206,2769.7,90,142.45,26.3
1774,206,2821.2,90,142.65,26.8
1775,206,2859.5,90,142.8,27.2
1776,206,2869.2,90,142.95,27.2
1777,206,2881.86666666667,90,143.116666666667,27.3333333333333
1778,206,2897,90,143.25,27.6666666666667
1779,206,2914.6,90,143.35,28.2
1780,206,2915.15,90,143.45,28
1781,206,2908.75,90,143.55,27.35
1782,206,2893.6,90,143.65,26.95
1783,206,2866.23333333333,90,143.783333333333,26.65
1784,206,2829.6,90,143.95,26.25
1785,206,2783.7,90,144.15,25.75
1786,206,2753.35,90,144.3,25.5
1787,206,2738.55,90,144.4,25.5
1788,206,2740.75,90,144.5,25.7833333333333
1789,206,2759.95,90,144.6,26.35
1790,206,2767.55,90,144.75,26.9
1791,206,2753.45,90,144.95,27.15
1792,206,2747.58333333333,90,145.183333333333,27.0833333333333
1793,206,2753.41666666667,90,145.416666666667,26.85
1794,206,2770.95,90,145.65,26.45
1795,206,2797.95,90,145.85,26.35
1796,206,2825,90,146.05,26.5
1797,206,2847.9,90,146.3,26.4
1798,206,2865.7,90,146.6,25.95
1799,206,2869.9,90,146.9,25.45
1800,206,2889.1,90,147.15,25.2
1801,206,2923.3,90,147.35,25.2
1802,206,2953.11666666667,90,147.516666666667,25.3666666666667
1803,206,2978.55,90,147.65,25.7
1804,206,3000.75,90,147.75,26.45
1805,206,3021.95,90,147.85,27.15
1806,206,3030.7,90,147.95,27.45
1807,206,3031.2,90,148,27.85
1808,206,3035.85,90,148.05,28.5
1809,206,3053.15,90,148.15,29.1
1810,206,3065.85,90,148.25,29.6
1811,206,3073.95,90,148.35,30
1812,206,3081.9,90,148.55,30.7
1813,206,3088.45,90,148.8,31.4
1814,206,3092.45,90,149.1,31.85
1815,206,3078.25,90,149.4,31.9
1816,206,3057.3,90,149.7,31.9
1817,206,3015.76666666667,90,150,31.6333333333333
1818,206,2941.25,90,150.25,30.95
1819,206,2833.75,90,150.45,29.85
1820,206,2783,90,150.65,29.1
1821,206,2789,90,150.85,28.7
1822,206,2784.2,90,150.983333333333,27.9
1823,206,2769.85,90,151.1,27
1824,206,2745.95,90,151.2,26
1825,206,2750.6,90,151.3,25.45
1826,206,2783.8,90,151.4,25.35
1827,206,2834.43333333333,90,151.5,25.5666666666667
1828,206,2902.5,90,151.6,26.1
1829,206,2995.2,90,151.7,26.95
1830,206,3040.05,90,151.8,27.4
1831,206,3029.51666666667,90,151.933333333333,27.2333333333333
1832,206,3016.15,90,152.066666666667,26.9
1833,206,2999.95,90,152.2,26.4
1834,206,2998.45,90,152.3,26.7
1835,206,2989.2,90,152.4,27.4
1836,206,2993.3,90,152.4,27.8
1837,206,3001.7,90,152.4,28.15
1838,206,3014.4,90,152.4,28.45
1839,206,3026.2,90,152.35,28.75
1840,206,3037.1,90,152.25,29.05
1841,206,3052.66666666667,90,152.116666666667,29.45
1842,206,3072.9,90,151.95,29.95
1843,206,3097.8,90,151.75,30.55
1844,206,3110.2,90,151.55,31.05
1845,206,3105.4,90,151.35,30.6833333333333
1846,206,3062.3,90,151.25,30.15
1847,206,3014.9,90,151.15,29.55
1848,206,2987.3,90,151,29.05
1849,206,2977.5,90,150.85,28.6
1850,206,2954.9,90,150.8,28.15
1851,206,2921.46666666667,90,150.8,27.8166666666667
1852,206,2909.5,90,150.8,28.35
1853,206,2919,90,150.8,29.75
1854,206,2924.63333333333,90,150.8,29.85
1855,206,2931.1,90,150.8,29.4166666666667
1856,206,2938.4,90,150.8,28.45
1857,206,2948.85,90,150.75,28.3
1858,206,2938.35,90,150.7,28.8
1859,206,2932.4,90,150.7,29
1860,206,2961.6,90,150.65,28.95
1861,206,2994.5,90,150.55,29.2
1862,206,2998.8,90,150.45,29
1863,206,2995.95,90,150.35,27.95
1864,206,3010.91666666667,90,150.25,27.45
1865,206,3028.8,90,150.15,27.65
1866,206,3049.6,90,150.05,28.55
1867,206,3066.05,90,150.033333333333,28.7
1868,206,3078.15,90,150.1,28.1
1869,206,3060.4,90,150.2,27.7
1870,206,3026.5,90,150.3,27.75
1871,206,3007.9,90,150.4,27.7
1872,206,3014.8,90,150.5,27.65
1873,206,3025.75,90,150.6,28
1874,206,3027.1,90,150.75,28.35
1875,206,3033.75,90,150.95,28.55
1876,206,3025.1,90,151.15,28.8
1877,206,3006.1,90,151.316666666667,29.2
1878,206,3009.3,90,151.45,29.8
1879,206,3029.05,90,151.55,30.4
1880,206,3051.65,90,151.65,30.75
1881,206,3063.35,90,151.75,30.85
1882,206,3053.95,90,151.85,30.6
1883,206,3023.45,90,151.95,30
1884,206,3010.4,90,152.05,29.65
1885,206,3014.8,90,152.15,29.55
1886,206,3017.8,90,152.2,29.3
1887,206,3019.4,90,152.2,28.9
1888,206,3003.46666666667,90,152.233333333333,28.1666666666667
1889,206,2975.65,90,152.3,27.3
1890,206,2935.95,90,152.4,26.3
1891,206,2902.65,90,152.466666666667,25.4666666666667
1892,206,2875.75,90,152.5,24.8
1893,206,2855.25,90,152.5,24.3
1894,206,2836,90,152.4,23.8
1895,206,2818,90,152.2,23.3
1896,206,2822.2,90,152.05,23.05
1897,206,2848.6,90,151.95,23.05
1898,206,2876.96666666667,90,151.816666666667,23.2166666666667
1899,206,2907.3,90,151.65,23.55
1900,206,2939.6,90,151.45,24.05
1901,206,2981.2,90,151.283333333333,24.8333333333333
1902,206,3032.1,90,151.15,25.9
1903,206,3049.3,90,151.05,27
1904,206,3026.55,90,151.05,28.2
1905,206,2963.85,90,151.15,29.5
1906,206,2967.4,90,151.2,30.75
1907,206,3037.2,90,151.2,31.95
1908,206,3076.76666666667,90,151.25,32.8666666666667
1909,206,3086.1,90,151.35,33.5
1910,206,3102.9,90,151.45,34.2
1911,206,3099.9,90,151.55,34.4
1912,206,3077.1,90,151.65,34.1
1913,206,3082.03333333333,90,151.75,33.5
1914,206,3101.2,90,151.8,32.5
1915,206,3134.6,90,151.8,31.1
1916,206,3102.85,90,151.85,30.05
1917,206,3005.95,90,151.95,29.35
1918,206,2964.9,90,152.05,28.9
1919,206,2979.7,90,152.15,28.7
1920,206,2972.3,90,152.25,28.35
1921,206,2958.1,90,152.35,28
1922,206,2957.33333333333,90,152.45,27.7666666666667
1923,206,2965.46666666667,90,152.55,27.7
1924,206,2982.5,90,152.65,27.8
1925,206,3016.1,90,152.75,28.7
1926,206,3042.28333333333,90,152.85,28.95
1927,206,3061.05,90,152.95,28.55
1928,206,3051.7,90,153,28.05
1929,206,3027.55,90,152.95,27.6
1930,206,3028.95,90,152.85,27.25
1931,206,3043.9,90,152.75,27.4
1932,206,3052.16666666667,90,152.65,27.9333333333333
1933,206,3047.05,90,152.55,28.75
1934,206,3028.55,90,152.45,29.85
1935,206,3008.15,90,152.35,30.05
1936,206,3001.51666666667,90,152.25,30.15
1937,206,3002.4,90,152.15,30.1
1938,206,3010.8,90,152.05,29.9
1939,206,3000.6,90,152.05,29.9
1940,206,2971.8,90,152.15,30.1
1941,206,2956.3,90,152.2,30.1
1942,206,2954.1,90,152.2,29.9
1943,206,2973.2,90,152.25,29.55
1944,206,3013.6,90,152.35,29.05
1945,206,3039.35,90,152.45,28.85
1946,206,3050.45,90,152.55,28.95
1947,206,3053.4,90,152.65,29.2
1948,206,3048.2,90,152.75,29.6
1949,206,3021.2,90,152.8,29.8
1950,206,2972.4,90,152.8,29.8
1951,206,2945.38333333333,90,152.816666666667,29.6833333333333
1952,206,2940.15,90,152.85,29.45
1953,206,2955.4,90,152.8,29.15
1954,206,2926.5,90,152.7,28.65
1955,206,2870.25,90,152.6,28.05
1956,206,2854.85,90,152.5,27.55
1957,206,2880.05,90,152.4,27.35
1958,206,2899.45,90,152.3,27.25
1959,206,2939.5,90,152.2,27.1
1960,206,3006.86666666667,90,152.1,26.9666666666667
1961,206,3038.06666666667,90,152.033333333333,26.7666666666667
1962,206,3033.1,90,152,26.5
1963,206,3010.75,90,152,26.3
1964,206,3035.65,90,152,26.3
1965,206,3087.85,90,152,26.5
1966,206,3099.15,90,152,26.7
1967,206,3046.15,90,152,26.8
1968,206,2975.25,90,152,27
1969,206,2911.375,90,152,26.975
1970,206,2847.85833333333,90,152,26.6583333333333
1971,206,2784.7,90,152,26.05
1972,206,2721.9,90,152,25.15
1973,206,2675.45,90,152,25.2
1974,206,2645.35,90,152,26.2
1975,206,2733.15,90,151.9,26.8
1976,199.95,2804.85,90,151.75,27.2
1977,187.85,2883.85,90,151.55,27.5
1978,175.75,2982.1,90,151.35,27.8
1979,163.65,3074.675,90,151.15,28.425
1980,151.55,3170.225,90,150.95,29.375
1981,139.45,3268.75,90,150.75,30.65
1982,127.35,3368.75,90,150.55,32.45
1983,115.25,3435.45,90,150.35,33.4
1984,103.15,3479.75,90,150.15,33.3
