time,Power,Oxygen,Cadence,HR,RF
1993,96,2890.55,90,180.85,27.1
1994,96,2956.2,90,180.75,27
1995,96,3009.55,90,180.65,26.9
1996,96,3036.4,90,180.55,26.95
1997,96,3047.8,90,180.45,27.45
1998,96,3040.85,90,180.35,28.2
1999,96,3040.55,90,180.25,29
2000,96,3057.65,90,180.1,29.45
2001,96,3092.15,90,179.9,29.55
2002,96,3042.51666666667,90,179.65,29.1833333333333
2003,96,2908.75,90,179.35,28.35
2004,96,2750,90,178.95,27.45
2005,96,2658.15,90,178.55,27
2006,96,2647.4,90,178.15,26.85
2007,96,2634.5,90,177.75,26.55
2008,96,2622.35,90,177.35,26.3
2009,96,2622.65,90,176.95,26.2
2010,96,2624.65,90,176.6,26.65
2011,96,2625.35,90,176.2,27.65
2012,96,2643.38333333333,90,175.8,28.8166666666667
2013,96,2679.8,90,175.45,29.95
2014,96,2734.6,90,175.15,31.05
2015,96,2721.95,90,174.75,31.75
2016,96,2641.85,90,174.25,32.05
2017,96,2560.45,90,173.7,32.2
2018,96,2477.75,90,173.1,32.2
2019,96,2400.58333333333,90,172.466666666667,31.7666666666667
2020,96,2328.95,90,171.8,30.9
2021,96,2265.85,90,171.2,29.6
2022,96,2218,90,170.6,28.65
2023,96,2184.35,90,169.95,28.25
2024,96,2180.75,90,169.15,28.35
2025,96,2175.2,90,168.4,28.4
2026,96,2167.7,90,167.7,28.4
2027,96,2161.7,90,167,28.45
2028,96,2157.2,90,166.3,28.55
2029,96,2107.36666666667,90,165.633333333333,28.7833333333333
2030,96,2012.2,90,165,29.15
2031,96,1927.46666666667,90,164.4,29.6833333333333
2032,96,1846.45,90,163.9,29.6
2033,96,1769.15,90,163.5,28.9
2034,96,1710.5,90,163.25,28.15
2035,96,1696.45,90,163,27.75
2036,96,1702.18333333333,90,162.766666666667,27.1833333333333
2037,96,1741.35,90,162.55,26.55
2038,96,1813.95,90,162.35,25.85
2039,96,1908.5,90,162.1,25.55
2040,96,2025,90,161.8,25.65
2041,96,2135.68333333333,90,161.4,25.9166666666667
2042,96,2240.55,90,160.9,26.35
2043,96,2335.15,90,160.35,27.2
2044,96,2388.7,90,159.8,27.95
2045,96,2392.3,90,159.25,28.2
2046,96,2370.76666666667,90,158.683333333333,28.4666666666667
2047,96,2326.5,90,158.15,28.9
2048,96,2259.5,90,157.65,29.5
2049,96,2213.15,90,157.15,30
2050,96,2187.45,90,156.65,30.4
2051,96,2151.15,90,156.2,30.7
2052,96,2104.25,90,155.8,30.9
2053,96,2047.57,90,155.41,30.49
2054,96,1981.11,90,155.03,29.47
2055,96,1913.77,90,154.66,28.24
2056,96,1845.55,90,154.3,26.8
2057,96,1774.05,90,153.9,25
2058,96,1751.3,90,153.4,24.1
2059,96,1773.7,90,152.85,24
2060,96,1816.9,90,152.45,24.1
2061,96,1848.51666666667,90,152.133333333333,24.1333333333333
2062,96,1868.55,90,151.9,24.1
2063,96,1880.63,90,151.74,24.26
2064,96,1911.59,90,151.62,25.08
2065,96,1959.63,90,151.49,26.41
2066,96,2024.75,90,151.35,28.25
2067,96,2085.8,90,151.25,30.15
2068,96,2090.75,90,151.25,30.85
2069,96,2053.41666666667,90,151.35,30.65
2070,96,1998.15,90,151.35,30.15
2071,96,1960.58333333333,90,151.316666666667,29.8166666666667
2072,96,1898.3,90,151.25,29.45
2073,96,1811.3,90,151.15,29.05
2074,96,1780.4,90,151,28.65
2075,96,1807.4,90,150.85,28.4
2076,96,1823.4,90,150.75,28.15
2077,96,1849.55,90,150.65,28.35
2078,96,1896.6,90,150.5,28.75
2079,96,1950.73333333333,90,150.3,29.05
2080,96,1973.6,90,150.1,29.65
2081,96,1994.85,90,149.85,30.35
2082,96,2056.9,90,149.55,31.35
2083,96,2157.85,90,149.2,32.55
2084,96,2190.05,90,148.85,33.45
2085,96,2145.65,90,148.55,34.15
2086,96,2104.5,90,148.2,34.7
2087,96,2066.6,90,147.8,35.1
2088,96,2001.8,90,147.5,35.2
2089,96,1910.1,90,147.3,35
2090,96,1840.96666666667,90,147.133333333333,34.3333333333333
2091,96,1764.75,90,147.05,33.4
2092,96,1681.45,90,147.05,32.2
2093,96,1657.55,90,147.15,31.35
2094,96,1693.05,90,147.35,30.85
2095,96,1716.65,90,147.55,30.35
2096,96,1733.03333333333,90,147.766666666667,29.75
2097,96,1742.2,90,148,29.05
2098,96,1763.55,90,148.15,28.65
2099,96,1796,90,148.25,28.7
2100,96,1828.43333333333,90,148.316666666667,28.9666666666667
2101,96,1883.8,90,148.25,29.8
2102,96,1933.25,90,148.15,30.8
2103,96,1912.2,90,148,31.45
2104,96,1850.6,90,147.75,31.65
2105,96,1827.6,90,147.45,31.65
2106,96,1813.51666666667,90,147.083333333333,31.85
2107,96,1808.35,90,146.65,32.25
2108,96,1807.8,90,146.25,32.65
2109,96,1812.95,90,145.85,32.9
2110,96,1810.45,90,145.55,33.1
2111,96,1791.3,90,145.35,32.8
2112,96,1784.35,90,145.15,32.4
2113,96,1798.48333333333,90,144.95,31.7
2114,96,1803.75,90,144.8,30.8
2115,96,1800.15,90,144.7,29.7
2116,96,1785.6,90,144.6,28.95
2117,96,1760.1,90,144.5,28.55
2118,96,1738.45,90,144.4,28.25
2119,96,1720.65,90,144.3,28.05
2120,96,1725.6,90,144.1,27.9
2121,96,1739.35,90,143.9,27.9
2122,96,1759.85,90,143.65,28.05
2123,96,1778.21666666667,90,143.35,28.55
2124,96,1784.85,90,143.05,29.3
2125,96,1779.75,90,142.75,30.3
2126,96,1786.65,90,142.5,30.7
2127,96,1805.55,90,142.3,30.5
2128,96,1816.4,90,142.1,30.35
2129,96,1819.2,90,141.9,30.25
2130,96,1806.45,90,141.7,30.15
2131,96,1778.15,90,141.5,30.05
2132,96,1765.35,90,141.35,29.85
2133,96,1768.05,90,141.25,29.55
2134,96,1768.6,90,141.15,29.35
2135,96,1767,90,141.05,29.25
2136,96,1761.66666666667,90,141.033333333333,29.2333333333333
2137,96,1752.6,90,141.1,29.3
2138,96,1749.35,90,141.2,29.25
2139,96,1744.15,90,141.3,29.45
2140,96,1747.45,90,141.4,29.6
2141,96,1759.25,90,141.5,29.7
2142,96,1758.575,90,141.625,29.5
2143,96,1745.425,90,141.775,29
2144,96,1747.05,90,141.95,28.1
2145,96,1763.45,90,142.15,26.8
2146,96,1750.81666666667,90,142.25,25.6
2147,96,1709.15,90,142.25,24.5
2148,96,1638.45,90,142.15,23.5
2149,96,1616.65,90,142.1,22.8
2150,96,1635.25,90,142.1,22.7
2151,96,1659.75,90,142.2,22.55
2152,96,1682.125,90,142.375,22.7
2153,96,1706.525,90,142.525,23.35
2154,96,1732.95,90,142.65,24.5
2155,96,1745.15,90,142.75,25.9
2156,96,1780.91666666667,90,142.916666666667,27.1666666666667
2157,96,1841.75,90,143.1,28.4
2158,96,1927.65,90,143.3,29.6
2159,96,1956.3,90,143.45,30.3
2160,96,1927.7,90,143.55,30.5
2161,96,1895.23333333333,90,143.583333333333,30.4166666666667
2162,96,1858.9,90,143.55,30.05
2163,96,1814.55,90,143.55,29.2
2164,96,1795.7,90,143.55,28.7
2165,96,1818.6,90,143.55,28.8
2166,96,1837.15,90,143.55,29.05
2167,96,1849.85,90,143.6,29.35
2168,96,1856.15,90,143.7,29.55
2169,96,1864.35,90,143.8,29.65
2170,96,1874.45,90,143.9,29.65
2171,96,1899.11666666667,90,143.966666666667,30.0333333333333
2172,96,1938.35,90,144,30.8
2173,96,1966.725,90,144,31.5
2174,96,1950.725,90,144,31.3
2175,96,1890.35,90,144,30.2
2176,96,1831.7,90,144,28.65
2177,96,1762.95,90,144,27.5
2178,96,1684.65,90,144,26.9
2179,96,1651.8,90,144,26.35
2180,96,1664.4,90,144,25.85
2181,96,1680.35,90,144,25.4
2182,96,1699.65,90,144,25
2183,96,1733.925,90,144,25.2
2184,96,1783.175,90,144,26
2185,96,1825.1,90,143.95,27.1
2186,96,1859.7,90,143.85,28.5
2187,96,1918.2,90,143.75,29.45
2188,96,2000.6,90,143.65,29.95
2189,96,2042.05,90,143.6,30.4
2190,96,2042.55,90,143.6,30.8
2191,96,2028.3,90,143.6,30.7666666666667
2192,96,1999.3,90,143.6,30.3
2193,96,1969.35,90,143.6,29.3
2194,96,1914.8,90,143.6,28.45
2195,96,1857.95,90,143.65,28.05
2196,96,1822.1,90,143.8,27.8
2197,96,1787.85,90,144,27.6
2198,96,1750.1,90,144.2,27.55
2199,96,1722.55,90,144.35,27.65
2200,96,1716.85,90,144.45,27.75
2201,96,1717.35,90,144.55,28.1833333333333
2202,96,1717.05,90,144.6,28.85
2203,96,1715.95,90,144.6,29.75
2204,96,1733.65,90,144.6,30.45
2205,96,1770.15,90,144.6,30.95
2206,96,1797,90,144.55,31.4
2207,96,1814.25,90,144.45,31.7
2208,96,1827,90,144.35,31.75
2209,96,1844.1,90,144.25,31.7
2210,96,1853.9,90,144.15,31.7
2211,96,1844.35,90,144,31.55
2212,96,1822.45,90,143.85,31.35
2213,96,1803.95,90,143.75,31.4
2214,96,1792.9,90,143.65,31.45
2215,96,1776.15,90,143.5,31.45
2216,96,1758.85,90,143.3,31.55
2217,91.2,1736.3,85.5,143.1,31.65
2218,81.6,1708.5,76.5,142.9,31.75
2219,72,1680.75,67.5,142.7,31.8
2220,62.4,1653.05,58.5,142.5,31.8
2221,52.8,1609.1,49.5,142.3,31.7
2222,43.2,1548.9,40.5,142.1,31.5
2223,33.6,1512.4,31.5,141.75,31.25
2224,24,1499.6,22.5,141.25,30.95
2225,14.4,1479.3,13.5,140.7,30.55
2226,4.8,1451.5,4.5,140.1,30.05
2227,0,1437.85,0,139.4,29.7
2228,0,1438.35,0,138.6,29.5
2229,0,1430.85,0,137.7,29.25
2230,0,1415.35,0,136.7,28.95
2231,0,1413.4,0,135.6,28.8
2232,0,1425,0,134.4,28.8
2233,0,1407,0,133.25,28.5333333333333
2234,0,1359.4,0,132.15,28
2235,0,1326.55,0,131.05,27.3
2236,0,1301.65,0,130.083333333333,26.6
2237,0,1267.7,0,129.25,25.85
2238,0,1224.7,0,128.55,25.05
2239,0,1186.91666666667,0,127.95,24.2333333333333
2240,0,1154.35,0,127.45,23.4
2241,0,1133.8,0,127.1,22.6
2242,0,1115.75,0,126.6,22.05
2243,0,1087.65,0,125.9,21.8166666666667
2244,0,1059.78333333333,0,125.216666666667,21.55
2245,0,1032.15,0,124.55,21.25
2246,0,1011.55,0,123.766666666667,20.75
2247,0,997.983333333333,0,122.866666666667,20.05
2248,0,991.45,0,121.85,19.15
2249,0,985.683333333333,0,120.75,18.1166666666667
2250,0,972.475,0,119.575,17.325
2251,0,951.825,0,118.325,16.775
2252,0,933.25,0,117.3,16.25
2253,0,916.75,0,116.5,15.75
2254,0,891.516666666667,0,115.683333333333,15.65
2255,0,857.55,0,114.85,15.95
2256,0,835.583333333333,0,114.033333333333,16.3833333333333
2257,0,825.616666666667,0,113.233333333333,16.95
2258,0,827.65,0,112.45,17.65
2259,0,819.35,0,111.75,18.65
2260,0,808.925,0,111.125,19.575
2261,0,796.375,0,110.575,20.425
2262,0,783.375,0,110.175,20.875
2263,0,769.925,0,109.925,20.925
2264,0,756.55,0,109.85,20.55
2265,0,743.25,0,109.95,19.75
2266,0,726.716666666667,0,110.183333333333,19.2166666666667
2267,0,706.95,0,110.55,18.95
2268,0,683.95,0,111.05,18.95
2269,0,662.783333333333,0,111.55,18.85
2270,0,643.45,0,112.05,18.65
2271,0,625.95,0,112.55,18.35
2272,0,621.275,0,112.908333333333,18.375
2273,0,629.425,0,113.125,18.725
2274,0,650.4,0,113.2,19.4
2275,0,673.333333333333,0,113,20.2333333333333
2276,0,680.8,0,112.533333333333,20.8
2277,0,672.8,0,111.8,21.1
2278,0,653.433333333333,0,111.033333333333,21.1
2279,0,639.966666666667,0,110.3,21
2280,0,632.4,0,109.6,20.8
2281,0,631.866666666667,0,108.933333333333,20.7
2282,0,625.7,0,108.366666666667,20.6
2283,0,613.9,0,107.9,20.5
2284,0,594.3,0,107.333333333333,20.1666666666667
2285,0,577.766666666667,0,106.8,19.7666666666667
2286,0,564.3,0,106.3,19.3
2287,0,564.366666666667,0,106.033333333333,19
2288,0,573.866666666667,0,105.766666666667,18.9
2289,0,592.8,0,105.5,19
2290,0,611.566666666667,0,105.233333333333,19.3
2291,0,629.033333333333,0,104.966666666667,19.6
2292,0,645.2,0,104.7,19.9
2293,0,655,0,104.266666666667,20.0333333333333
2294,0,660.6,0,103.866666666667,20.2333333333333
2295,0,662,0,103.5,20.5
2296,0,663.233333333333,0,103.333333333333,20.9
2297,0,653.833333333333,0,103.166666666667,21.2
2298,0,633.8,0,103,21.4
2299,0,604.066666666667,0,102.833333333333,21.5333333333333
2300,0,574.233333333333,0,102.666666666667,21.6
2301,0,544.3,0,102.5,21.6
2302,0,514.25,0,102.1,21.5
2303,0,489.15,0,101.633333333333,21.4666666666667
2304,0,472.416666666667,0,101.3,21.5
2305,0,464.05,0,101.1,21.6
2306,0,460.016666666667,0,100.866666666667,21.7
2307,0,453.916666666667,0,100.633333333333,21.7666666666667
2308,0,445.75,0,100.4,21.8
2309,0,434.583333333333,0,100.166666666667,21.7666666666667
2310,0,426.816666666667,0,99.8666666666667,21.6333333333333
2311,0,422.45,0,99.5,21.4
2312,0,421.5,0,99.3,21.1
2313,0,426.05,0,99.25,21.15
2314,0,432.683333333333,0,99.15,21.55
2315,0,434.45,0,99.15,22.05
2316,0,431.35,0,99.25,22.65
2317,0,434.683333333333,0,99.3833333333333,23.1833333333333
2318,0,444.45,0,99.55,23.65
2319,0,460.65,0,99.75,24.05
2320,0,467.183333333333,0,99.9166666666667,24.3833333333333
2321,0,464.05,0,100.05,24.65
2322,0,451.25,0,100.15,24.85
2323,0,449.95,0,100.3,24.9
2324,0,460.15,0,100.5,24.8
2325,0,469.65,0,100.633333333333,24.5
2326,0,478.45,0,100.7,24
2327,0,481.65,0,100.733333333333,23.5
2328,0,482.85,0,100.7,23.25
2329,0,482.05,0,100.6,23.25
2330,0,479.85,0,100.5,23.1833333333333
2331,0,476.25,0,100.4,23.05
2332,0,471.25,0,100.3,22.85
2333,0,453.325,0,100.225,22.4
2334,0,422.475,0,100.175,21.7
2335,0,397.85,0,100.116666666667,21.05
2336,0,379.45,0,100.05,20.45
2337,0,367.9,0,99.95,20.25
2338,0,359.6,0,99.85,20.2
2339,0,355.966666666667,0,99.6833333333333,20
2340,0,366.1,0,99.5166666666667,20
2341,0,390,0,99.35,20.2
2342,0,413.466666666667,0,99.25,20.4333333333333
2343,0,424.775,0,99.125,20.55
2344,0,423.925,0,98.975,20.55
2345,0,428.283333333333,0,98.8666666666667,20.7
2346,0,437.85,0,98.8,21
2347,0,452,0,98.8,21.1
2348,0,456.525,0,98.775,20.825
2349,0,450.008333333333,0,98.7916666666667,20.475
2350,0,432.45,0,98.85,20.05
2351,0,403.85,0,98.95,19.55
2352,0,406.633333333333,0,99.1,19.5166666666667
2353,0,440.8,0,99.3,19.95
2354,0,475.166666666667,0,99.5,20.4166666666667
2355,0,492.366666666667,0,99.6333333333333,20.65
2356,0,492.4,0,99.7,20.65
2357,0,487.033333333333,0,99.7666666666667,20.55
2358,0,490.475,0,99.925,20.525
2359,0,502.725,0,100.175,20.575
2360,0,515.35,0,100.383333333333,20.6666666666667
2361,0,528.35,0,100.55,20.8
2362,0,513.5,0,100.6,20.6
2363,0,473.9,0,100.466666666667,20.1666666666667
2364,0,440.733333333333,0,100.2,19.9333333333333
2365,0,414,0,99.8,19.9
2366,0,408.6,0,99.4,20.0666666666667
2367,0,412.766666666667,0,98.9333333333333,20.3
2368,0,426.5,0,98.4,20.6
2369,0,435.15,0,97.9,20.95
2370,0,447.15,0,97.5666666666667,21.3833333333333
2371,0,450.5,0,97.2222222222222,21.6111111111111
2372,0,461.9375,0,96.875,21.9375
2373,0,480.5,0,96.6190476190476,22.2619047619048
2374,0,509.75,0,96.5,22.5833333333333
