time,Power,Oxygen,Cadence,HR,RF
2096,218,3050.15,90,183.25,34.65
2097,218,3059.1,90,183.4,35.4
2098,218,3042.6,90,183.6,36.2
2099,218,3020.55,90,183.7,36.25
2100,218,2989.3,90,183.8,36.2
2101,218,2928.4,90,183.9,35.6
2102,218,2842.03333333333,90,183.966666666667,34.9
2103,218,2936.1,90,184.1,35.9
2104,218,3006.15,90,184.2,37.25
2105,218,3016.25,90,184.3,36.75
2106,218,3033.5,90,184.4,36.35
2107,218,3057.9,90,184.5,36.05
2108,218,3080.8,90,184.6,35.45
2109,218,3090.05,90,184.7,34.7
2110,218,3115.45,90,184.8,34.1
2111,218,3177.45,90,184.9,34.1
2112,218,3282.55,90,185,34.7
2113,218,3217.35,90,185,34.45
2114,218,3186.3,90,185,34.7
2115,218,3181.8,90,185,35.2
2116,218,3168.8,90,185,35.25
2117,218,3147.3,90,185,34.85
2118,218,3142.65,90,185,34.5
2119,218,3154.85,90,185,34.2
2120,218,3168.05,90,185,34.45
2121,218,3182.25,90,185,35.25
2122,218,3157.95,90,184.9,35.85
2123,218,3130.45,90,184.85,35.85
2124,218,3099.75,90,184.85,35.25
2125,218,3073.7,90,184.85,34.85
2126,218,3059.1,90,184.85,35.05
2127,218,3043.9,90,184.85,34.95
2128,218,3025.65,90,184.85,34.5
2129,218,3022.55,90,184.85,35.6
2130,218,3010,90,184.85,36
2131,218,2988,90,184.85,35.7
2132,218,2989.03333333333,90,184.983333333333,35.1666666666667
2133,218,2985.3,90,185.1,34.45
2134,218,2976.8,90,185.2,33.55
2135,218,2971.45,90,185.2,33.75
2136,218,2972.3,90,185.2,33.75
2137,218,2991.4,90,185.2,34.45
2138,218,2995.5,90,185.2,35.35
2139,218,3004.7,90,185.2,35.05
2140,218,3029.65,90,185.2,35
2141,218,3044,90,185.2,35.1
2142,218,3048.26666666667,90,185.166666666667,35.6333333333333
2143,218,3058.8,90,185.1,36.2
2144,218,3065.76666666667,90,184.966666666667,37
2145,218,3061,90,184.9,36.2
2146,218,3041.45,90,184.8,35.1
2147,218,3031.45,90,184.8,34.7
2148,218,3050.6,90,184.8,34.9
2149,218,3060.6,90,184.8,35.2
2150,218,3053.8,90,184.8,35.4
2151,218,3050.45,90,184.8,35.4
2152,218,3050.55,90,184.8,35.2
2153,218,3047.05,90,184.8,35.25
2154,218,3049.78333333333,90,184.833333333333,35.35
2155,218,3056.55,90,184.9,36.25
2156,220.7,3069.85,90,185.05,37.3
2157,226.1,3065.35,90,185.15,37.5
2158,231.5,3081,90,185.25,37.6
2159,236.9,3073.85,90,185.35,37.45
2160,242.3,3051.55,90,185.45,37.25
2161,247.7,3054.05,90,185.55,37.45
2162,253.1,3060.31666666667,90,185.683333333333,37.45
2163,258.5,3061.05,90,185.85,37.2
2164,263.9,3056.25,90,186.05,36.7
2165,269.3,3087.85,90,186.25,36.8
2166,272,3099,90,186.4,36.95
2167,272,3089.7,90,186.5,37.15
2168,272,3092.9,90,186.6,37.35
2169,272,3095.6,90,186.7,37.3
2170,272,3097.8,90,186.8,37
2171,272,3120.6,90,186.9,37
2172,272,3137.23333333333,90,187.016666666667,36.9
2173,272,3147.7,90,187.15,36.7
2174,272,3170.35,90,187.2,37.55
2175,272,3165.45,90,187.2,37.85
2176,272,3177.9,90,187.2,38.15
2177,272,3209.7,90,187.2,38.25
2178,272,3203.6,90,187.2,38.05
2179,272,3189.15,90,187.3,38.25
2180,272,3206.4,90,187.4,38.8
2181,272,3200.4,90,187.5,38.9
2182,272,3204.7,90,187.55,39.3
2183,272,3211.45,90,187.55,40.15
2184,272,3202.3,90,187.6,40.3
2185,272,3208.1,90,187.7,40.1
2186,272,3205.86666666667,90,187.833333333333,39.3
2187,272,3193.6,90,188,38.1
2188,272,3171.3,90,188.2,36.5
2189,272,3208.8,90,188.3,36.6
2190,272,3228.45,90,188.4,36.6
2191,272,3230.25,90,188.5,36.5
2192,272,3253.45,90,188.6,36.9
2193,272,3293.1,90,188.7,37.25
2194,272,3327.55,90,188.8,37.5
2195,272,3325.95,90,188.9,37.3
2196,272,3324.13333333333,90,188.966666666667,37.65
2197,272,3322.1,90,189,38.55
2198,272,3364.4,90,189.1,40.15
2199,272,3365.4,90,189.2,40.1
2200,272,3362.7,90,189.3,40.25
2201,272,3374,90,189.4,40.35
2202,272,3358.2,90,189.5,39.95
2203,272,3328.1,90,189.6,39.45
2204,272,3280.25,90,189.7,39.1
2205,272,3264.3,90,189.85,38.85
2206,272,3276.85,90,190.05,38.6
2207,272,3322.85,90,190.15,38.9
2208,272,3320.35,90,190.2,38.85
2209,272,3311.55,90,190.3,38.4
2210,272,3311.6,90,190.4,37.85
2211,272,3302.8,90,190.5,37.45
2212,272,3293.3,90,190.6,37.35
2213,272,3298.75,90,190.7,37.3
2214,272,3344.25,90,190.8,37.1
2215,272,3288.5,90,190.9,36.45
2216,272,3131.5,90,191,35.35
2217,272,3084.3,90,191.15,34.7
2218,272,3184.3,90,191.2,35.25
2219,272,3273,90,191.2,35.75
2220,272,3317.4,90,191.25,36.1
2221,272,3317.5,90,191.35,36.3
2222,272,3364.5,90,191.35,36.5
2223,272,3381.35,90,191.4,36.35
2224,272,3368.05,90,191.5,35.85
2225,272,3445.35,90,191.55,36.4
2226,272,3613.25,90,191.55,38
2227,272,3658.85,90,191.6,38.75
2228,272,3575,90,191.7,38.5
2229,272,3520.2,90,191.8,38.5
2230,272,3490.15,90,191.85,38.1
2231,272,3505.05,90,191.9,37.7
2232,272,3481.65,90,192.1,37.1
2233,272,3469.85,90,192.25,37.2
2234,272,3469.65,90,192.35,38
2235,272,3484.75,90,192.35,38.55
2236,272,3489.25,90,192.4,38.45
2237,272,3480.05,90,192.5,38.15
2238,272,3470.5,90,192.7,38
2239,272,3464.25,90,192.9,37.8
2240,272,3483.45,90,193.1,38
2241,272,3448.55,90,193.25,37.8
2242,272,3448.55,90,193.35,38
2243,272,3494.95,90,193.45,38.3
2244,272,3517.95,90,193.55,38.6
2245,272,3516.05,90,193.75,38.55
2246,272,3515.15,90,193.9,38.55
2247,272,3509.25,90,194,38.6
2248,272,3492.15,90,194,38.5
2249,272,3469.7,90,194.1,37.8
2250,272,3442.35,90,194.2,37.65
2251,272,3469.45,90,194.3,38.45
2252,272,3502.45,90,194.4,38.95
2253,272,3489.2,90,194.5,39.15
2254,272,3499.5,90,194.6,39.15
2255,272,3498.2,90,194.7,39
2256,272,3496.35,90,194.8,38.95
2257,272,3499.95,90,194.9,39
2258,272,3504.4,90,195,38.4
2259,272,3500.2,90,195,37.8
2260,272,3507.85,90,195,37.25
2261,272,3527.35,90,195,36.75
2262,272,3483.55,90,195,36.35
2263,272,3473.6,90,195,36.2
2264,272,3497.5,90,195,36.3
2265,272,3504,90,195,36.6
2266,272,3524.15,90,195.05,36.85
2267,272,3557.95,90,195.15,37.05
2268,272,3580.8,90,195.15,37.85
2269,272,3610.65,90,195.2,39.35
2270,272,3626.55,90,195.3,40.35
2271,272,3607.75,90,195.3,40.95
2272,272,3624.2,90,195.35,41.5
2273,272,3630.9,90,195.45,41.85
2274,272,3598,90,195.55,41.85
2275,272,3609.2,90,195.65,41.75
2276,272,3603,90,195.7,41.7
2277,272,3579.4,90,195.7,41.7
2278,272,3569.8,90,195.8,41.6
2279,272,3547.6,90,195.9,41.5
2280,272,3512.8,90,196,41.4
2281,272,3506.7,90,196.1,41
2282,272,3503.6,90,196.2,40.8
2283,272,3503.5,90,196.3,40.8
2284,272,3490.9,90,196.4,40.6
2285,272,3483.65,90,196.5,40.55
2286,272,3501.15,90,196.6,40.5
2287,272,3494.55,90,196.6,40.2
2288,272,3492.85,90,196.6,40
2289,272,3504.7,90,196.55,39.7
2290,272,3511.1,90,196.45,39.15
2291,272,3491.5,90,196.45,38.55
2292,272,3490.75,90,196.4,38.7
2293,272,3481.1,90,196.35,38.55
2294,272,3507.9,90,196.35,38.65
2295,272,3503.95,90,196.25,38.8
2296,272,3478.1,90,196.15,38.75
2297,272,3479.2,90,196.15,38.75
2298,272,3450,90,196.15,38.95
2299,272,3436.35,90,196.15,38.9
2300,272,3457.25,90,196.15,38.75
2301,272,3505.55,90,196.15,39.55
2302,272,3508.8,90,196.2,39.45
2303,272,3494.75,90,196.25,39.5
2304,272,3513.75,90,196.25,39.5
2305,272,3524.9,90,196.3,39.25
2306,272,3519.35,90,196.3,39
2307,272,3515.35,90,196.4,39.2
2308,272,3541.55,90,196.5,38.85
2309,272,3552.1,90,196.6,38.4
2310,272,3556.8,90,196.7,38.65
2311,272,3562.8,90,196.8,38.55
2312,272,3565.95,90,196.85,38.25
2313,272,3573.55,90,196.9,37.85
2314,272,3535.25,90,197,37.55
2315,272,3509,90,197.15,37.1
2316,272,3494.8,90,197.35,36.5
2317,272,3538.7,90,197.35,36.3
2318,272,3561.4,90,197.4,36.5
2319,272,3562.9,90,197.5,37.1
2320,272,3578.4,90,197.5,37.75
2321,272,3568.65,90,197.55,38.1
2322,272,3555.85,90,197.65,38.6
2323,272,3577.35,90,197.7,38.9
2324,272,3594.5,90,197.65,39.1
2325,272,3611,90,197.55,39.5
2326,272,3645.9,90,197.55,40.5
2327,272,3615.3,90,197.65,40.7
2328,272,3595.9,90,197.7,40.85
2329,272,3615.7,90,197.7,41.35
2330,272,3593.95,90,197.85,41
2331,272,3569.9,90,198,40.15
2332,272,3616.4,90,198,40.25
2333,272,3617.35,90,198.05,40.45
2334,272,3611.4,90,198.2,40.65
2335,272,3602.8,90,198.4,40.85
2336,272,3609,90,198.5,41.05
2337,272,3612.65,90,198.6,41.1
2338,272,3613.75,90,198.7,41
2339,272,3584,90,198.8,40.05
2340,272,3559.15,90,198.85,39
2341,272,3580.7,90,198.9,39.15
2342,272,3575.8,90,199.1,39.05
2343,272,3552.45,90,199.15,38.75
2344,272,3557.25,90,199.15,38.5
2345,272,3585.95,90,199.15,38.3
2346,272,3582.25,90,199.15,37.3
2347,272,3602.95,90,199.15,36.8
2348,272,3648.05,90,199.15,36.8
2349,272,3672.6,90,199.15,37.55
2350,272,3710.4,90,199.2,39
2351,272,3719.95,90,199.25,39.85
2352,272,3694.65,90,199.15,39.95
2353,272,3692.55,90,199.2,40.2
2354,272,3667.05,90,199.3,40.35
2355,272,3637.15,90,199.3,40.85
2356,272,3643.85,90,199.3,41.75
2357,272,3618.6,90,199.3,42.1
2358,272,3561.4,90,199.3,41.9
2359,272,3558.2,90,199.3,41.9
2360,272,3564.4,90,199.3,41.85
2361,272,3580,90,199.3,41.75
2362,272,3557.1,90,199.4,40.85
2363,272,3556.3,90,199.45,40.25
2364,272,3577.6,90,199.45,39.95
2365,272,3579.45,90,199.55,39.05
2366,272,3540.65,90,199.65,37.95
2367,272,3543.5,90,199.75,37.25
2368,272,3588,90,199.85,36.95
2369,272,3591.1,90,200,36.1
2370,272,3563.6,90,200.15,35
2371,272,3582.5,90,200.15,34.4
2372,272,3639.45,90,200.15,34.65
2373,272,3679.25,90,200.15,34.8
2374,272,3701.95,90,200.15,34.9
2375,272,3728.55,90,200.15,35.45
2376,272,3759.05,90,200.15,36.45
2377,272,3791.8,90,200.15,37.35
2378,272,3784.7,90,200.15,38.15
2379,272,3780.1,90,200.1,39.1
2380,272,3768.6,90,200,40.5
2381,272,3717.1,90,200.05,40.85
2382,272,3688.45,90,200.15,40.7
2383,272,3656.35,90,200.25,41.2
2384,272,3647.5,90,200.35,41.55
2385,272,3663.45,90,200.45,41.7
2386,272,3655.85,90,200.55,41.7
2387,272,3632.15,90,200.65,41.5
2388,272,3631.5,90,200.75,41.5
2389,272,3653.9,90,200.85,41.7
2390,272,3686.1,90,200.95,40.9
2391,272,3693.56666666667,90,201,40.2166666666667
2392,272,3676.3,90,201,39.65
2393,272,3660.6,90,201,38.05
2394,272,3673.25,90,201,38
2395,272,3651.35,90,201,37.65
2396,272,3643.25,90,201,36.95
2397,254.4,3663.45,90,201,37.25
2398,236.8,3644.7,90,201,37.75
2399,219.2,3630.35,90,200.95,38.05
2400,201.6,3643.05,90,200.85,39.05
2401,184,3651.38333333333,90,200.75,40.1833333333333
2402,166.4,3650.55,90,200.65,41.65
2403,148.8,3661.15,90,200.55,43.45
2404,131.2,3629.65,90,200.45,43.75
2405,113.6,3593.05,90,200.35,44.2
2406,96,3567.95,90,200.25,44.65
2407,96,3500.45,90,200.15,43.95
2408,96,3496.85,90,200.05,43.45
2409,96,3429.75,90,200,42.25
2410,96,3299.15,90,200,40.35
2411,96,3261.8,90,200,39.3
2412,96,3322.5,90,200,38.9
2413,96,3353.3,90,200,38.3
2414,96,3365.65,90,200,37.8
2415,96,3385.45,90,200,37.6
2416,96,3373.05,90,199.9,37.35
2417,96,3362.15,90,199.8,37.15
2418,96,3316.65,90,199.7,36.05
2419,96,3326.6,90,199.55,36.2
2420,96,3392,90,199.35,37.6
2421,96,3397.25,90,199.15,38.45
2422,96,3315.35,90,198.95,38.65
2423,96,3253.65,90,198.75,39.05
2424,96,3209.5,90,198.35,39.45
2425,96,3170,90,197.95,39.55
2426,96,3180.35,90,197.65,40.1
2427,96,3206.85,90,197.35,41
2428,96,3214.95,90,197.05,41.55
2429,96,3198.65,90,196.8,40.9
2430,96,3184.05,90,196.5,40.6
2431,96,3144.2,90,196.25,40.15
2432,96,3106.1,90,196.05,39.65
2433,96,3093,90,195.85,39.35
2434,96,3062.1,90,195.8,38.8
2435,96,3026.3,90,195.7,38.3
2436,96,2976.45,90,195.6,37.8
2437,96,2912.55,90,195.5,37.3
2438,96,2884.15,90,195.4,37.65
2439,96,2866.15,90,195.3,38.5
2440,96,2832.45,90,195.3,38.3
2441,96,2824.8,90,195.15,38.65
2442,96,2801.3,90,194.916666666667,38.4166666666667
2443,96,2738.7,90,194.65,37.35
2444,96,2671,90,194.4,35.8
2445,96,2674,90,194.1,36
2446,96,2678.65,90,193.7,36.3
2447,96,2684.95,90,193.2,36.7
2448,96,2680.35,90,192.6,36.9
2449,96,2652.71666666667,90,191.966666666667,36.6833333333333
2450,96,2602.05,90,191.3,36.05
2451,96,2494.45,90,190.7,34.35
2452,96,2505.95,90,190.033333333333,34.0833333333333
2453,96,2547.95,90,189.4,34.7
2454,96,2620.45,90,188.8,36.2
2455,96,2609.85,90,188.2,36.3
2456,96,2594.15,90,187.7,36.15
2457,96,2573.35,90,187.3,35.75
2458,96,2535.1,90,186.95,35.15
2459,96,2516.63333333333,90,186.583333333333,34.9166666666667
2460,96,2556.9,90,186.15,35.55
2461,96,2623.45,90,185.7,36.7
2462,96,2582.15,90,185.3,37
2463,96,2522.61666666667,90,184.833333333333,36.5833333333333
2464,96,2444.85,90,184.3,35.45
2465,96,2386.65,90,183.8,33.65
2466,96,2341.36666666667,90,183.233333333333,31.95
2467,96,2309,90,182.6,30.35
2468,96,2299.45,90,181.95,28.95
2469,96,2299.8,90,181.25,27.8
2470,96,2271.1,90,180.55,26.4
2471,96,2245.25,90,179.833333333333,24.9166666666667
2472,96,2222.25,90,179.1,23.35
2473,96,2201.08333333333,90,178.366666666667,22.1166666666667
2474,96,2193.88333333333,90,177.633333333333,21.4833333333333
2475,96,2200.65,90,176.9,21.45
2476,96,2206.08333333333,90,176.166666666667,21.55
2477,96,2187.55,90,175.433333333333,21.55
2478,96,2145.05,90,174.7,21.45
2479,96,2091.5,90,174,21.2
2480,96,2083.6,90,173.45,21.4
2481,96,2121.9,90,173.016666666667,22.2333333333333
2482,96,2166.3,90,172.65,24.5
2483,96,2210.2,90,172.35,26.9
2484,96,2241.46666666667,90,172.116666666667,29.1666666666667
2485,96,2285.7,90,171.85,31
2486,96,2315.85,90,171.65,32.8
2487,96,2354.55,90,171.516666666667,34.8
2488,96,2393.65,90,171.25,36.7
2489,96,2450.9,90,171.05,38.8
2490,96,2469.6,90,170.8,40.5
2491,96,2427.2,90,170.4,41.5
2492,96,2389.85,90,169.95,40.75
2493,96,2364.15,90,169.45,39.55
2494,96,2342.25,90,168.95,38.8
2495,96,2298.55,90,168.55,38.8
2496,96,2254.8,90,168.05,38.7
2497,96,2217.9,90,167.55,38.5
2498,96,2196,90,167.25,38.5
2499,96,2159.35,90,166.75,38.1
2500,96,2128.25,90,166.25,37.75
2501,96,2125.25,90,165.85,37.75
2502,96,2120,90,165.5,38.3
2503,96,2109.65,90,165.25,38.7
2504,96,2102.05,90,165.05,38.05
2505,96,2061.68333333333,90,164.783333333333,36.75
2506,96,1993.85,90,164.55,35.25
2507,96,1891.65,90,164.25,33.55
2508,96,1958.05,90,163.95,33.85
2509,96,2021.1,90,163.9,34.55
2510,96,2060.5,90,163.9,35.2
2511,96,2086.4,90,163.8,35.6
2512,96,2098.55,90,163.7,35.7
2513,96,2099.8,90,163.55,36.2
2514,96,2093.3,90,163.35,37.2
2515,96,2135.16666666667,90,163.166666666667,38.15
2516,96,2225.4,90,163,39.05
2517,96,2339.5,90,162.8,40.65
2518,96,2276,90,162.55,40.25
2519,96,2218.85,90,162.2,39.75
2520,96,2185.15,90,161.8,39.35
2521,96,2158.95,90,161.5,38.8
2522,96,2144.8,90,161.2,38.2
2523,96,2139.5,90,160.9,38.3
2524,96,2133.45,90,160.55,38.5
2525,96,2106.05,90,160.2,38.95
2526,96,2056.25,90,159.9,39.65
2527,96,2025.3,90,159.65,39.75
2528,96,2011.7,90,159.4,39.75
2529,96,2024.6,90,159.2,39.85
2530,96,2014.45,90,158.95,39.65
2531,96,1987.05,90,158.65,39.6
2532,96,1979.65,90,158.4,39.4
2533,96,1995.45,90,158.2,38.3
2534,96,1991.1,90,157.95,38.6
2535,96,1988.3,90,157.7,38.65
2536,96,1988.1,90,157.4,38.45
2537,96,1979.15,90,157.15,38.55
2538,96,1958.61666666667,90,156.983333333333,38.15
2539,96,1917.35,90,156.85,37.05
2540,96,1887.8,90,156.8,35.45
2541,96,1886.63333333333,90,156.8,33.9833333333333
2542,96,1876.6,90,156.75,32.95
2543,96,1857.7,90,156.65,32.35
2544,96,1841.65,90,156.65,30.4
2545,96,1806.75,90,156.7,28.75
2546,96,1828.25,90,156.75,27.75
2547,96,1900.75,90,156.75,26.95
2548,96,1919.98333333333,90,156.716666666667,26.3
2549,96,1885.95,90,156.65,25.8
2550,96,1914.6,90,156.55,26.5
2551,96,1989.26666666667,90,156.45,27.7666666666667
2552,96,2051.5,90,156.35,28.8
2553,96,2101.3,90,156.25,29.6
2554,96,2164.01666666667,90,156.15,29.8833333333333
2555,96,2239.65,90,156.05,29.65
2556,96,2252.95,90,156,28.55
2557,96,2209.55,90,155.9,29.55
2558,96,2228.45,90,155.75,30.9
2559,96,2309.65,90,155.55,32.6
2560,96,2325.5,90,155.3,33.5
2561,96,2276,90,155,33.6
2562,96,2250.2,90,154.7,34.1
2563,96,2219,90,154.4,34.75
2564,96,2195.13333333333,90,154.1,35.8166666666667
2565,96,2172,90,153.8,37.25
2566,96,2133,90,153.466666666667,38.65
2567,96,2072.5,90,153.2,37.05
2568,96,1978.6,90,152.95,35.05
2569,96,1945.85,90,152.8,33.9
2570,96,1985.95,90,152.75,33.7
2571,96,2028.65,90,152.85,33.7
2572,96,2033.35,90,152.95,33.25
2573,96,2029.15,90,153.05,32.6
2574,96,2036.15,90,153.15,32.3
2575,96,2060.95,90,153.25,32.4
2576,96,2095.45,90,153.283333333333,33
2577,96,2149.85,90,153.35,33.95
2578,96,2224.15,90,153.45,35.25
2579,96,2245.95,90,153.5,35.85
2580,96,2215.25,90,153.5,35.75
2581,96,2155.35,90,153.4,35.0166666666667
2582,96,2076.25,90,153.3,33.9
2583,96,1977.95,90,153.2,32.4
2584,96,1919.4,90,153.1,31.5
2585,96,1900.6,90,153,31.2
2586,96,1905.65,90,153,30.95
2587,96,1924.35,90,153,30.9
2588,96,1957.35,90,153.1,31.1
2589,96,1975.75,90,153.2,31.1
2590,96,1979.55,90,153.3,30.9
2591,96,2017.3,90,153.4,31.3333333333333
2592,96,2089,90,153.5,32.4
2593,96,2169.15,90,153.55,33.8
2594,96,2178.7,90,153.55,34
2595,96,2226.4,90,153.55,34.5
2596,96,2253.25,90,153.5,35
2597,96,2259.25,90,153.4,35.5
2598,96,2253.35,90,153.3,35.8
2599,96,2241.05,90,153.2,36.1
2600,96,2222.35,90,153.1,36.4
2601,96,2193.95,90,152.95,36.75
2602,96,2155.85,90,152.75,37.15
2603,96,2153.5,90,152.6,38.05
2604,96,2170.4,90,152.5,39.3
2605,96,2097.8,90,152.4,39.4
2606,96,2040.5,90,152.35,39.25
2607,96,1988.55,90,152.3,38.7
2608,96,1932.35,90,152.1,37.9
2609,96,1904.75,90,151.9,37.5
2610,96,1905.75,90,151.7,37.5
2611,96,1892.8,90,151.55,37.45
2612,96,1879.55,90,151.45,37.25
2613,96,1846.05,90,151.35,36.75
2614,96,1825.75,90,151.2,36.2
2615,96,1818.65,90,151,35.6
2616,96,1819.65,90,150.8,35.3
2617,96,1828.15,90,150.6,35.35
2618,96,1844.15,90,150.4,35.75
2619,96,1837.35,90,150.2,35.7
2620,96,1807.75,90,150,35.2
2621,96,1811.1,90,149.85,34.9
2622,96,1833.75,90,149.75,34.9
2623,96,1861.65,90,149.55,34.8
2624,96,1879.95,90,149.4,34.7
2625,96,1888.65,90,149.3,34.6
2626,96,1893.3,90,149.2,34.5
2627,96,1904.45,90,149.15,34.5
2628,96,1916.25,90,149.15,34.4
2629,96,1927.4,90,149.15,34.4
2630,96,1943.5,90,149.15,34.2
2631,96,1953.05,90,149.1,33.4
2632,96,1955.6,90,149,32.85
2633,96,1965.2,90,149,32.95
2634,96,1973,90,149,33.35
2635,96,1984.65,90,149,33.75
2636,96,1994.5,90,149,34.05
2637,86.4,1970.2,81,149.1,34.65
2638,76.8,1935.25,72,149.2,34.95
2639,67.2,1889.65,63,149.3,34.95
2640,57.6,1819.61666666667,54,149.366666666667,35.0166666666667
2641,48,1725.15,45,149.4,35.15
2642,38.4,1606.7,36,149.4,34.5
2643,28.8,1496.8,27,149.3,33.35
2644,19.2,1402.2,18,149.1,31.85
2645,9.6,1328.75,9,148.8,30.6
2646,0,1276.45,0,148.4,29.6
2647,0,1259.65,0,147.75,28.25
2648,0,1260.7,0,146.95,27.35
2649,0,1280.05,0,146.1,26.85
2650,0,1325.88333333333,0,145.233333333333,26.6833333333333
2651,0,1382.95,0,144.366666666667,26.8166666666667
2652,0,1451.25,0,143.5,27.25
2653,0,1498.25,0,142.7,27.7
2654,0,1531.35,0,141.9,28.2
2655,0,1539.05,0,141.1,28.45
2656,0,1524.3,0,140.2,28.4
2657,0,1505.1,0,139.25,28.25
2658,0,1466.6,0,138.35,27.85
2659,0,1408.35,0,137.4,27.25
2660,0,1349.18333333333,0,136.4,26.7166666666667
2661,0,1304.35,0,135.333333333333,26.2833333333333
2662,0,1273.85,0,134.2,25.95
2663,0,1253.35,0,133.05,25.65
2664,0,1235.45,0,131.95,25.35
2665,0,1237.25,0,130.916666666667,25.05
2666,0,1255.8,0,130.05,24.8
2667,0,1291.1,0,129.35,24.6
2668,0,1321.95,0,128.75,24.95
2669,0,1348.35,0,128.25,25.85
2670,0,1372.41666666667,0,127.85,26.8833333333333
2671,0,1375.8,0,127.6,28.15
2672,0,1358.5,0,127.5,29.65
2673,0,1337.8,0,127.5,30.7
2674,0,1313.7,0,127.6,31.3
2675,0,1260.5,0,127.8,31.5666666666667
2676,0,1178.2,0,128.1,31.5
2677,0,1066.8,0,128.5,31.1
2678,0,995.85,0,128.95,30.75
2679,0,965.35,0,129.45,30.45
2680,0,937.55,0,130.016666666667,29.5166666666667
2681,0,930.8,0,130.6,27.85
2682,0,945.1,0,131.2,25.45
2683,0,953.5,0,131.65,24.2
2684,0,956,0,131.95,24.1
2685,0,967.555555555556,0,132.203703703704,23.7037037037037
2686,0,997,0,132.4375,23.625
2687,0,1052,0,132.642857142857,24
2688,0,1089.5,0,132.833333333333,23.8333333333333
