time,Power,Oxygen,Cadence,HR,RF
2794,0,518.6,0,108,25.25
2795,0,523.366666666667,0,108,24.8833333333333
2796,0,520.25,0,108,24.65
2797,0,509.25,0,108,24.55
2798,0,507.75,0,108,24.65
2799,0,515.75,0,108,24.95
2800,0,518.4,0,108,25.1833333333333
2801,0,515.7,0,108,25.35
2802,0,519.633333333333,0,108,25.4166666666667
2803,0,513.9,0,108,25.4
2804,0,498.5,0,108,25.3
2805,0,494.383333333333,0,108,25.3166666666667
2806,0,501.55,0,108,25.45
2807,0,519.716666666667,0,108,25.5833333333333
2808,0,524.6,0,108,25.55
2809,0,516.2,0,108,25.35
2810,0,516.55,0,108,25.1
2811,0,525.65,0,108,24.8
2812,0,533.216666666667,0,108,24.6333333333333
2813,0,539.25,0,108,24.6
2814,0,543.75,0,108,24.7
2815,0,546.75,0,107.65,24.7
2816,0,548.25,0,106.95,24.6
2817,0,541.816666666667,0,106.25,24.4
2818,0,527.45,0,105.55,24.1
2819,0,505.15,0,104.85,23.7
2820,0,490.175,0,104.15,23.35
2821,0,482.525,0,103.45,23.05
2822,0,480.5,0,102.75,22.65
2823,0,484.1,0,102.05,22.15
2824,0,488.9,0,101.35,21.6
2825,0,496.65,0,101,21.15
2826,0,512.15,0,101,21.2
2827,0,542.116666666667,0,101,21.8666666666667
2828,0,576.55,0,101,22.4
2829,0,615.45,0,101,22.8
2830,0,640.25,0,101,23.1111111111111
2831,0,662.96875,0,101,23.5
2832,0,682.714285714286,0,101,24
2833,0,698,0,101,24.6666666666667
