time,Power,Oxygen,Cadence,HR,RF
1475,313,4002.4,90,164.9,35.6
1476,313,4018.1,90,165.1,35.9
1477,313,4023.18,90,165.28,36.08
1478,313,4017.64,90,165.44,36.14
1479,313,4001.48,90,165.58,36.08
1480,313,3974.7,90,165.7,35.9
1481,313,3937.3,90,165.8,35.6
1482,313,3912.3,90,165.9,35.36
1483,313,3899.7,90,166,35.18
1484,313,3899.5,90,166.1,35.06
1485,313,3911.7,90,166.2,35
1486,313,3936.3,90,166.3,35
1487,313,3961.44,90,166.44,35.1
1488,313,3987.12,90,166.62,35.3
1489,313,4013.34,90,166.84,35.6
1490,313,4040.1,90,167.1,36
1491,313,4067.4,90,167.4,36.5
1492,313,4092,90,167.72,37.04
1493,313,4113.9,90,168.06,37.62
1494,313,4133.1,90,168.42,38.24
1495,313,4149.6,90,168.8,38.9
1496,313,4163.4,90,169.2,39.6
1497,313,4164.08,90,169.56,40.16
1498,313,4151.64,90,169.88,40.58
1499,313,4126.08,90,170.16,40.86
1500,313,4087.4,90,170.4,41
1501,313,4035.6,90,170.6,41
1502,313,4005.4,90,170.82,41.04
1503,313,3996.8,90,171.06,41.12
1504,313,4009.8,90,171.32,41.24
1505,313,4044.4,90,171.6,41.4
1506,313,4100.6,90,171.9,41.6
1507,313,4156.58,90,172.22,41.92
1508,313,4212.34,90,172.56,42.36
1509,313,4267.88,90,172.92,42.92
1510,313,4323.2,90,173.3,43.6
1511,313,4378.3,90,173.7,44.4
1512,313,4412.32,90,174.04,45.12
1513,313,4425.26,90,174.32,45.76
1514,313,4417.12,90,174.54,46.32
1515,313,4387.9,90,174.7,46.8
1516,313,4337.6,90,174.8,47.2
1517,313,4295.76,90,174.9,47.62
1518,313,4262.38,90,175,48.06
1519,313,4237.46,90,175.1,48.52
1520,313,4221,90,175.2,49
1521,313,4213,90,175.3,49.5
1522,313,4203.26,90,175.42,49.78
1523,313,4191.78,90,175.56,49.84
1524,313,4178.56,90,175.72,49.68
1525,313,4163.6,90,175.9,49.3
1526,313,4146.9,90,176.1,48.7
1527,313,4136.34,90,176.28,48.2
1528,313,4131.92,90,176.44,47.8
1529,313,4133.64,90,176.58,47.5
1530,313,4141.5,90,176.7,47.3
1531,313,4155.5,90,176.8,47.2
1532,313,4162.72,90,176.88,47.08
1533,313,4163.16,90,176.94,46.94
1534,313,4156.82,90,176.98,46.78
1535,313,4143.7,90,177,46.6
1536,313,4123.8,90,177,46.4
1537,313,4106.06,90,176.98,46.1
1538,313,4090.48,90,176.94,45.7
1539,313,4077.06,90,176.88,45.2
1540,313,4065.8,90,176.8,44.6
1541,313,4056.7,90,176.7,43.9
1542,313,4065.04,90,176.6,43.54
1543,313,4090.82,90,176.5,43.52
1544,313,4134.04,90,176.4,43.84
1545,313,4194.7,90,176.3,44.5
1546,313,4272.8,90,176.2,45.5
1547,313,4334.18,90,176.12,46.48
1548,313,4378.84,90,176.06,47.44
1549,313,4406.78,90,176.02,48.38
1550,313,4418,90,176,49.3
1551,313,4412.5,90,176,50.2
1552,310.22,4395.74,90,175.98,50.8
1553,304.66,4367.72,90,175.94,51.1
1554,296.32,4328.44,90,175.88,51.1
1555,285.2,4277.9,90,175.8,50.8
1556,271.3,4216.1,90,175.7,50.2
1557,257.4,4169.82,90,175.64,49.52
1558,243.5,4139.06,90,175.62,48.76
1559,229.6,4123.82,90,175.64,47.92
1560,215.7,4124.1,90,175.7,47
1561,201.8,4139.9,90,175.8,46
1562,190.68,4145.06,90,175.9,45
1563,182.34,4139.58,90,176,44
1564,176.78,4123.46,90,176.1,43
1565,174,4096.7,90,176.2,42
1566,174,4059.3,90,176.3,41
1567,174,4024.22,90,176.32,40.24
1568,174,3991.46,90,176.26,39.72
1569,174,3961.02,90,176.12,39.44
1570,174,3932.9,90,175.9,39.4
1571,174,3907.1,90,175.6,39.6
1572,174,3891.16,90,175.3,40.02
1573,174,3885.08,90,175,40.66
1574,174,3888.86,90,174.7,41.52
1575,174,3902.5,90,174.4,42.6
1576,174,3926,90,174.1,43.9
1577,174,3934.48,90,173.84,44.76
1578,174,3927.94,90,173.62,45.18
1579,174,3906.38,90,173.44,45.16
1580,174,3869.8,90,173.3,44.7
1581,174,3818.2,90,173.2,43.8
1582,174,3783.62,90,173.1,43.1
1583,174,3766.06,90,173,42.6
1584,174,3765.52,90,172.9,42.3
1585,174,3782,90,172.8,42.2
1586,174,3815.5,90,172.7,42.3
1587,174,3845,90,172.56,42.5
1588,174,3870.5,90,172.38,42.8
1589,174,3892,90,172.16,43.2
1590,174,3909.5,90,171.9,43.7
1591,174,3923,90,171.6,44.3
1592,174,3925.46,90,171.28,44.72
1593,174,3916.88,90,170.94,44.96
1594,174,3897.26,90,170.58,45.02
1595,174,3866.6,90,170.2,44.9
1596,174,3824.9,90,169.8,44.6
1597,174,3784.64,90,169.42,44.34
1598,174,3745.82,90,169.06,44.12
1599,174,3708.44,90,168.72,43.94
1600,174,3672.5,90,168.4,43.8
1601,174,3638,90,168.1,43.7
1602,174,3602.58,90,167.78,43.4
1603,174,3566.24,90,167.44,42.9
1604,174,3528.98,90,167.08,42.2
1605,174,3490.8,90,166.7,41.3
1606,174,3451.7,90,166.3,40.2
1607,174,3426.16,90,165.9,39.4
1608,174,3414.18,90,165.5,38.9
1609,174,3415.76,90,165.1,38.7
1610,174,3430.9,90,164.7,38.8
1611,174,3459.6,90,164.3,39.2
1612,174,3491.28,90,163.92,39.58
1613,174,3525.94,90,163.56,39.94
1614,174,3563.58,90,163.22,40.28
1615,174,3604.2,90,162.9,40.6
1616,174,3647.8,90,162.6,40.9
1617,174,3671.44,90,162.34,40.96
1618,174,3675.12,90,162.12,40.78
1619,174,3658.84,90,161.94,40.36
1620,174,3622.6,90,161.8,39.7
1621,174,3566.4,90,161.7,38.8
1622,174,3519.6,90,161.64,38.2
1623,174,3482.2,90,161.62,37.9
1624,174,3454.2,90,161.64,37.9
1625,174,3435.6,90,161.7,38.2
1626,174,3426.4,90,161.8,38.8
1627,174,3427.4,90,161.84,39.4
1628,174,3438.6,90,161.82,40
1629,174,3460,90,161.74,40.6
1630,174,3491.6,90,161.6,41.2
1631,174,3533.4,90,161.4,41.8
1632,174,3558.24,90,161.18,42.26
1633,174,3566.12,90,160.94,42.58
1634,174,3557.04,90,160.68,42.76
1635,174,3531,90,160.4,42.8
1636,174,3488,90,160.1,42.7
1637,174,3451.08,90,159.82,42.64
1638,174,3420.24,90,159.56,42.62
1639,174,3395.48,90,159.32,42.64
1640,174,3376.8,90,159.1,42.7
1641,174,3364.2,90,158.9,42.8
1642,176.78,3355.38,90,158.72,42.8
1643,182.34,3350.34,90,158.56,42.7
1644,190.68,3349.08,90,158.42,42.5
1645,201.8,3351.6,90,158.3,42.2
1646,215.7,3357.9,90,158.2,41.8
1647,229.6,3356.7,90,158.12,41.36
1648,243.5,3348,90,158.06,40.88
1649,257.4,3331.8,90,158.02,40.36
1650,271.3,3308.1,90,158,39.8
1651,285.2,3276.9,90,158,39.2
1652,296.32,3253.58,90,158.02,38.74
1653,304.66,3238.14,90,158.06,38.42
1654,310.22,3230.58,90,158.12,38.24
1655,313,3230.9,90,158.2,38.2
1656,313,3239.1,90,158.3,38.3
1657,313,3255.32,90,158.42,38.36
1658,313,3279.56,90,158.56,38.38
1659,313,3311.82,90,158.72,38.36
1660,313,3352.1,90,158.9,38.3
1661,313,3400.4,90,159.1,38.2
1662,313,3443.46,90,159.3,38.2
1663,313,3481.28,90,159.5,38.3
1664,313,3513.86,90,159.7,38.5
1665,313,3541.2,90,159.9,38.8
1666,313,3563.3,90,160.1,39.2
1667,313,3584.26,90,160.28,39.64
1668,313,3604.08,90,160.44,40.12
1669,313,3622.76,90,160.58,40.64
1670,313,3640.3,90,160.7,41.2
1671,313,3656.7,90,160.8,41.8
1672,313,3666.54,90,160.9,42.22
1673,313,3669.82,90,161,42.46
1674,313,3666.54,90,161.1,42.52
1675,313,3656.7,90,161.2,42.4
1676,313,3640.3,90,161.3,42.1
1677,313,3628.42,90,161.42,41.82
1678,313,3621.06,90,161.56,41.56
1679,313,3618.22,90,161.72,41.32
1680,313,3619.9,90,161.9,41.1
1681,313,3626.1,90,162.1,40.9
1682,313,3639.8,90,162.28,40.8
1683,313,3661,90,162.44,40.8
1684,313,3689.7,90,162.58,40.9
1685,313,3725.9,90,162.7,41.1
1686,313,3769.6,90,162.8,41.4
1687,313,3802.86,90,162.94,41.56
1688,313,3825.68,90,163.12,41.58
1689,313,3838.06,90,163.34,41.46
1690,313,3840,90,163.6,41.2
1691,313,3831.5,90,163.9,40.8
1692,313,3830.44,90,164.24,40.56
1693,313,3836.82,90,164.62,40.48
1694,313,3850.64,90,165.04,40.56
1695,313,3871.9,90,165.5,40.8
1696,313,3900.6,90,166,41.2
1697,313,3931.16,90,166.5,41.82
1698,313,3963.58,90,167,42.66
1699,313,3997.86,90,167.5,43.72
1700,313,4034,90,168,45
1701,313,4072,90,168.5,46.5
1702,313,4098.98,90,169,47.74
1703,313,4114.94,90,169.5,48.72
1704,313,4119.88,90,170,49.44
1705,313,4113.8,90,170.5,49.9
1706,313,4096.7,90,171,50.1
1707,313,4078.3,90,171.44,50.1
1708,313,4058.6,90,171.82,49.9
1709,313,4037.6,90,172.14,49.5
1710,313,4015.3,90,172.4,48.9
1711,313,3991.7,90,172.6,48.1
1712,313,3972.16,90,172.8,47.42
1713,313,3956.68,90,173,46.86
1714,313,3945.26,90,173.2,46.42
1715,313,3937.9,90,173.4,46.1
1716,313,3934.6,90,173.6,45.9
1717,313,3940.66,90,173.8,45.88
1718,313,3956.08,90,174,46.04
1719,313,3980.86,90,174.2,46.38
1720,313,4015,90,174.4,46.9
1721,313,4058.5,90,174.6,47.6
1722,313,4093.04,90,174.76,48.12
1723,313,4118.62,90,174.88,48.46
1724,313,4135.24,90,174.96,48.62
1725,313,4142.9,90,175,48.6
1726,313,4141.6,90,175,48.4
1727,313,4132.1,90,175,48.12
1728,313,4114.4,90,175,47.76
1729,313,4088.5,90,175,47.32
1730,313,4054.4,90,175,46.8
1731,313,4012.1,90,175,46.2
1732,313,3984.92,90,175,45.8
1733,313,3972.86,90,175,45.6
1734,313,3975.92,90,175,45.6
1735,313,3994.1,90,175,45.8
1736,313,4027.4,90,175,46.2
1737,313,4055.46,90,175,46.42
1738,313,4078.28,90,175,46.46
1739,313,4095.86,90,175,46.32
1740,313,4108.2,90,175,46
1741,313,4115.3,90,175,45.5
1742,313,4119.3,90,175.02,45.1
1743,313,4120.2,90,175.06,44.8
1744,313,4118,90,175.12,44.6
1745,313,4112.7,90,175.2,44.5
1746,313,4104.3,90,175.3,44.5
1747,313,4101.08,90,175.4,44.72
1748,313,4103.04,90,175.5,45.16
1749,313,4110.18,90,175.6,45.82
1750,313,4122.5,90,175.7,46.7
1751,313,4140,90,175.8,47.8
1752,313,4141.28,90,175.9,48.54
1753,313,4126.34,90,176,48.92
1754,313,4095.18,90,176.1,48.94
1755,313,4047.8,90,176.2,48.6
1756,313,3984.2,90,176.3,47.9
1757,313,3938.68,90,176.4,47.36
1758,313,3911.24,90,176.5,46.98
1759,313,3901.88,90,176.6,46.76
1760,313,3910.6,90,176.7,46.7
1761,313,3937.4,90,176.8,46.8
1762,313,3966.1,90,176.88,46.8
1763,313,3996.7,90,176.94,46.7
1764,313,4029.2,90,176.98,46.5
1765,313,4063.6,90,177,46.2
1766,313,4099.9,90,177,45.8
1767,310.22,4123.02,90,177,45.38
1768,304.66,4132.96,90,177,44.94
1769,296.32,4129.72,90,177,44.48
1770,285.2,4113.3,90,177,44
1771,271.3,4083.7,90,177,43.5
1772,257.4,4060.3,90,176.96,43.24
1773,243.5,4043.1,90,176.88,43.22
1774,229.6,4032.1,90,176.76,43.44
1775,215.7,4027.3,90,176.6,43.9
1776,201.8,4028.7,90,176.4,44.6
1777,190.68,4030.5,90,176.2,45.12
1778,182.34,4032.7,90,176,45.46
1779,176.78,4035.3,90,175.8,45.62
1780,174,4038.3,90,175.6,45.6
1781,174,4041.7,90,175.4,45.4
1782,174,4041.08,90,175.2,45.12
1783,174,4036.44,90,175,44.76
1784,174,4027.78,90,174.8,44.32
1785,174,4015.1,90,174.6,43.8
1786,174,3998.4,90,174.4,43.2
1787,174,3981.86,90,174.18,42.62
1788,174,3965.48,90,173.94,42.06
1789,174,3949.26,90,173.68,41.52
1790,174,3933.2,90,173.4,41
1791,174,3917.3,90,173.1,40.5
1792,174,3903.42,90,172.82,40.04
1793,174,3891.56,90,172.56,39.62
1794,174,3881.72,90,172.32,39.24
1795,174,3873.9,90,172.1,38.9
1796,174,3868.1,90,171.9,38.6
1797,174,3865.68,90,171.7,38.6
1798,174,3866.64,90,171.5,38.9
1799,174,3870.98,90,171.3,39.5
1800,174,3878.7,90,171.1,40.4
1801,174,3889.8,90,170.9,41.6
1802,174,3900.06,90,170.68,42.72
1803,174,3909.48,90,170.44,43.76
1804,174,3918.06,90,170.18,44.72
1805,174,3925.8,90,169.9,45.6
1806,174,3932.7,90,169.6,46.4
1807,174,3928.58,90,169.3,46.84
1808,174,3913.44,90,169,46.92
1809,174,3887.28,90,168.7,46.64
1810,174,3850.1,90,168.4,46
1811,174,3801.9,90,168.1,45
1812,174,3763.2,90,167.82,44.18
1813,174,3734,90,167.56,43.54
1814,174,3714.3,90,167.32,43.08
1815,174,3704.1,90,167.1,42.8
1816,174,3703.4,90,166.9,42.7
1817,174,3703.12,90,166.7,42.6
1818,174,3703.26,90,166.5,42.5
1819,174,3703.82,90,166.3,42.4
1820,174,3704.8,90,166.1,42.3
1821,174,3706.2,90,165.9,42.2
1822,174,3692.26,90,165.7,41.94
1823,174,3662.98,90,165.5,41.52
1824,174,3618.36,90,165.3,40.94
1825,174,3558.4,90,165.1,40.2
1826,174,3483.1,90,164.9,39.3
1827,174,3431.52,90,164.72,38.68
1828,174,3403.66,90,164.56,38.34
1829,174,3399.52,90,164.42,38.28
1830,174,3419.1,90,164.3,38.5
1831,174,3462.4,90,164.2,39
1832,174,3506.86,90,164.1,39.6
1833,174,3552.48,90,164,40.3
1834,174,3599.26,90,163.9,41.1
1835,174,3647.2,90,163.8,42
1836,174,3696.3,90,163.7,43
1837,174,3726.22,90,163.58,43.66
1838,174,3736.96,90,163.44,43.98
1839,174,3728.52,90,163.28,43.96
1840,174,3700.9,90,163.1,43.6
1841,174,3654.1,90,162.9,42.9
1842,174,3612.62,90,162.7,42.24
1843,174,3576.46,90,162.5,41.62
1844,174,3545.62,90,162.3,41.04
1845,174,3520.1,90,162.1,40.5
1846,174,3499.9,90,161.9,40
1847,174,3476.78,90,161.68,39.54
1848,174,3450.74,90,161.44,39.12
1849,174,3421.78,90,161.18,38.74
1850,174,3389.9,90,160.9,38.4
1851,174,3355.1,90,160.6,38.1
1852,170.52,3332.22,90,160.32,37.9
1853,163.56,3321.26,90,160.06,37.8
1854,153.12,3322.22,90,159.82,37.8
1855,139.2,3335.1,90,159.6,37.9
1856,121.8,3359.9,90,159.4,38.1
1857,104.4,3378.12,90,159.22,38.34
1858,87,3389.76,90,159.06,38.62
1859,69.6,3394.82,90,158.92,38.94
1860,52.2,3393.3,90,158.8,39.3
1861,34.8,3385.2,90,158.7,39.7
1862,20.88,3362.18,90,158.54,39.8
1863,10.44,3324.24,90,158.32,39.6
1864,3.48,3271.38,90,158.04,39.1
1865,0,3203.6,90,157.7,38.3
1866,0,3120.9,90,157.3,37.2
1867,0,3042.38,90,156.84,36.24
1868,0,2968.04,90,156.32,35.42
1869,0,2897.88,90,155.74,34.74
1870,0,2831.9,90,155.1,34.2
1871,0,2770.1,90,154.4,33.8
1872,0,2709.6,90,153.66,33.5
1873,0,2650.4,90,152.88,33.3
1874,0,2592.5,90,152.06,33.2
1875,0,2535.9,90,151.2,33.2
1876,0,2480.6,90,150.3,33.3
1877,0,2427.38,90,149.4,33.24
1878,0,2376.24,90,148.5,33.02
1879,0,2327.18,90,147.6,32.64
1880,0,2280.2,90,146.7,32.1
1881,0,2235.3,90,145.8,31.4
1882,0,2190.46,90,144.9,30.88
1883,0,2145.68,90,144,30.54
1884,0,2100.96,90,143.1,30.38
1885,0,2056.3,90,142.2,30.4
1886,0,2011.7,90,141.3,30.6
1887,0,1967.34,90,140.4,30.66
1888,0,1923.22,90,139.5,30.58
1889,0,1879.34,90,138.6,30.36
1890,0,1835.7,90,137.7,30
1891,0,1792.3,90,136.8,29.5
1892,0,1753.22,90,135.96,28.96
1893,0,1718.46,90,135.18,28.38
1894,0,1688.02,90,134.46,27.76
1895,0,1661.9,90,133.8,27.1
1896,0,1640.1,90,133.2,26.4
1897,0,1627.68,90,132.66,25.86
1898,0,1624.64,90,132.18,25.48
1899,0,1630.98,90,131.76,25.26
1900,0,1646.7,90,131.4,25.2
1901,0,1671.8,90,131.1,25.3
1902,0,1688.7,90,130.78,25.38
1903,0,1697.4,90,130.44,25.44
1904,0,1697.9,90,130.08,25.48
1905,0,1690.2,90,129.7,25.5
1906,0,1674.3,90,129.3,25.5
1907,0,1641.7,90,128.8,25.36
1908,0,1592.4,90,128.2,25.08
1909,0,1526.4,90,127.5,24.66
1910,0,1443.7,90,126.7,24.1
1911,0,1344.3,90,125.8,23.4
1912,0,1260.64,90,124.92,23.02
1913,0,1192.72,90,124.06,22.96
1914,0,1140.54,90,123.22,23.22
1915,0,1104.1,90,122.4,23.8
1916,0,1083.4,90,121.6,24.7
1917,0,1077.32,90,120.82,25.42
1918,0,1085.86,90,120.06,25.96
1919,0,1109.02,90,119.32,26.32
1920,0,1146.8,90,118.6,26.5
1921,0,1199.2,90,117.9,26.5
1922,0,1253.92,90,117.24,26.32
1923,0,1310.96,90,116.62,25.96
1924,0,1370.32,90,116.04,25.42
1925,0,1432,90,115.5,24.7
1926,0,1496,90,115,23.8
1927,0,1541.32,90,114.58,23.18
1928,0,1567.96,90,114.24,22.84
1929,0,1575.92,90,113.98,22.78
1930,0,1565.2,90,113.8,23
1931,0,1535.8,90,113.7,23.5
1932,0,1486.08,90,113.46,23.52
1933,0,1416.04,90,113.08,23.06
1934,0,1325.68,90,112.56,22.12
1935,0,1215,90,111.9,20.7
1936,0,1084,90,111.1,18.8
1937,0,985.9,90,110.2,17.58
1938,0,920.7,90,109.2,17.04
1939,0,888.4,90,108.1,17.18
1940,0,889,90,106.9,18
1941,0,922.5,90,105.6,19.5
1942,0,961.86,90,104.5,21.1
1943,0,1007.08,90,103.6,22.8
1944,0,1058.16,90,102.9,24.6
1945,0,1115.1,90,102.4,26.5
1946,0,1177.9,90,102.1,28.5
1947,0,1213.18,90,102,29.92
1948,0,1220.94,90,102.1,30.76
1949,0,1201.18,90,102.4,31.02
1950,0,1153.9,90,102.9,30.7
1951,0,1079.1,90,103.6,29.8
1952,0,1011.94,90,104.28,29.2
1953,0,952.42,90,104.94,28.9
1954,0,900.54,90,105.58,28.9
1955,0,856.3,90,106.2,29.2
1956,0,819.7,90,106.8,29.8
1957,0,790.12,90,107.3,30.38
1958,0,767.56,90,107.7,30.94
1959,0,752.02,90,108,31.48
1960,0,743.5,90,108.2,32
1961,0,742,90,108.3,32.5
1962,0,739.26,90,108.38,33.02
1963,0,735.28,90,108.44,33.56
1964,0,730.06,90,108.48,34.12
1965,0,723.6,90,108.5,34.7
1966,0,715.9,90,108.5,35.3
1967,0,724.1,90,108.48,35.7
1968,0,748.2,90,108.44,35.9
1969,0,788.2,90,108.38,35.9
1970,0,844.1,90,108.3,35.7
1971,0,915.9,90,108.2,35.3
1972,0,979.04,90,108.12,34.68
1973,0,1033.52,90,108.06,33.84
1974,0,1079.34,90,108.02,32.78
1975,0,1116.5,90,108,31.5
1976,0,1145,90,108,30
1977,0,1160.98,90,108.06,28.54
1978,0,1164.44,90,108.18,27.12
1979,0,1155.38,90,108.36,25.74
1980,0,1133.8,90,108.6,24.4
1981,0,1099.7,90,108.9,23.1
1982,0,1059.8,90,109.16,22
1983,0,1014.1,90,109.38,21.1
1984,0,962.6,90,109.56,20.4
1985,0,905.3,90,109.7,19.9
1986,0,842.2,90,109.8,19.6
1987,0,784.42,90,109.88,19.52
1988,0,731.96,90,109.94,19.66
1989,0,684.82,90,109.98,20.02
1990,0,643,90,110,20.6
1991,0,606.5,90,110,21.4
1992,0,586.08,90,109.96,22.06
1993,0,581.74,90,109.88,22.58
1994,0,593.48,90,109.76,22.96
1995,0,621.3,90,109.6,23.2
1996,0,665.2,90,109.4,23.3
1997,0,707.02,90,109.18,23.44
1998,0,746.76,90,108.94,23.62
1999,0,784.42,90,108.68,23.84
2000,0,820,90,108.4,24.1
2001,0,853.5,90,108.1,24.4
2002,0,881.92,90,107.88,24.8
2003,0,905.26,90,107.74,25.3
2004,0,923.52,90,107.68,25.9
2005,0,936.7,90,107.7,26.6
2006,0,944.8,90,107.8,27.4
2007,0,948.48,90,107.86,28
2008,0,947.74,90,107.88,28.4
2009,0,942.58,90,107.86,28.6
2010,0,933,90,107.8,28.6
2011,0,919,90,107.7,28.4
2012,0,913.96,90,107.52,28.1
2013,0,917.88,90,107.26,27.7
2014,0,930.76,90,106.92,27.2
2015,0,952.6,90,106.5,26.6
2016,0,983.4,90,106,25.9
2017,0,1026.46,90,105.5,25.3
2018,0,1081.78,90,105,24.8
2019,0,1149.36,90,104.5,24.4
2020,0,1229.2,90,104,24.1
2021,0,1321.3,90,103.5,23.9
2022,0,1388.06,90,103.1,23.76
2023,0,1429.48,90,102.8,23.68
2024,0,1445.56,90,102.6,23.66
2025,0,1436.3,90,102.5,23.7
2026,0,1401.7,90,102.5,23.8
2027,0,1350.68,90,102.66,23.94
2028,0,1283.24,90,102.98,24.12
2029,0,1199.38,90,103.46,24.34
2030,0,1099.1,90,104.1,24.6
2031,0,982.4,90,104.9,24.9
2032,0,881.42,90,105.66,25.1
2033,0,796.16,90,106.38,25.2
2034,0,726.62,90,107.06,25.2
2035,0,672.8,90,107.7,25.1
2036,0,634.7,90,108.3,24.9
2037,0,605.32,90,108.78,24.74
2038,0,584.66,90,109.14,24.62
2039,0,572.72,90,109.38,24.54
2040,0,569.5,90,109.5,24.5
2041,0,575,90,109.5,24.5
2042,0,584.38,90,109.46,24.42
2043,0,597.64,90,109.38,24.26
2044,0,614.78,90,109.26,24.02
2045,0,635.8,90,109.1,23.7
2046,0,660.7,90,108.9,23.3
2047,0,682.82,90,108.72,22.8
2048,0,702.16,90,108.56,22.2
2049,0,718.72,90,108.42,21.5
2050,0,732.5,90,108.3,20.7
2051,0,743.5,90,108.2,19.8
2052,0,754.18,90,108.14,19.08
2053,0,764.54,90,108.12,18.54
2054,0,774.58,90,108.14,18.18
2055,0,784.3,90,108.2,18
2056,0,793.7,90,108.3,18
2057,0,796.28,90,108.4,18.08
2058,0,792.04,90,108.5,18.24
2059,0,780.98,90,108.6,18.48
2060,0,763.1,90,108.7,18.8
2061,0,738.4,90,108.8,19.2
2062,0,713.02,90,108.86,19.64
2063,0,686.96,90,108.88,20.12
2064,0,660.22,90,108.86,20.64
2065,0,632.8,90,108.8,21.2
2066,0,604.7,90,108.7,21.8
2067,0,586.5,90,108.6,22.2
2068,0,578.2,90,108.5,22.4
2069,0,579.8,90,108.4,22.4
2070,0,591.3,90,108.3,22.2
2071,0,612.7,90,108.2,21.8
2072,0,630.74,90,108.12,21.28
2073,0,645.42,90,108.06,20.64
2074,0,656.74,90,108.02,19.88
2075,0,664.7,90,108,19
2076,0,669.3,90,108,18
2077,0,669.46,90,107.98,17.26
2078,0,665.18,90,107.94,16.78
2079,0,656.46,90,107.88,16.56
2080,0,643.3,90,107.8,16.6
2081,0,625.7,90,107.7,16.9
2082,0,615.12,90,107.6,17.22
2083,0,611.56,90,107.5,17.56
2084,0,615.02,90,107.4,17.92
2085,0,625.5,90,107.3,18.3
2086,0,643,90,107.2,18.7
2087,0,662.96,90,107.14,19.04
2088,0,685.38,90,107.12,19.32
2089,0,710.26,90,107.14,19.54
2090,0,737.6,90,107.2,19.7
2091,0,767.4,90,107.3,19.8
2092,0,789.72,90,107.44,19.92
2093,0,804.56,90,107.62,20.06
2094,0,811.92,90,107.84,20.22
2095,0,811.8,90,108.1,20.4
2096,0,804.2,90,108.4,20.6
2097,0,795.04,90,108.7,20.82
2098,0,784.32,90,109,21.06
2099,0,772.04,90,109.3,21.32
2100,0,758.2,90,109.6,21.6
2101,0,742.8,90,109.9,21.9
2102,0,744.18,90,110.2,22.04
2103,0,762.34,90,110.5,22.02
2104,0,797.28,90,110.8,21.84
2105,0,849,90,111.1,21.5
2106,0,917.5,90,111.4,21
2107,0,971.48,90,111.68,20.58
2108,0,1010.94,90,111.94,20.24
2109,0,1035.88,90,112.18,19.98
2110,0,1046.3,90,112.4,19.8
2111,0,1042.2,90,112.6,19.7
2112,0,1027.68,90,112.78,19.98
2113,0,1002.74,90,112.94,20.64
2114,0,967.38,90,113.08,21.68
2115,0,921.6,90,113.2,23.1
2116,0,865.4,90,113.3,24.9
2117,0,822.92,90,113.4,26.42
2118,0,794.16,90,113.5,27.66
2119,0,779.12,90,113.6,28.62
2120,0,777.8,90,113.7,29.3
2121,0,790.2,90,113.8,29.7
2122,0,806.04,90,113.86,29.76
2123,0,825.32,90,113.88,29.48
2124,0,848.04,90,113.86,28.86
2125,0,874.2,90,113.8,27.9
2126,0,903.8,90,113.7,26.6
2127,0,920.78,90,113.56,25.3
2128,0,925.14,90,113.38,24
2129,0,916.88,90,113.16,22.7
2130,0,896,90,112.9,21.4
2131,0,862.5,90,112.6,20.1
2132,0,821.52,90,112.28,19
2133,0,773.06,90,111.94,18.1
2134,0,717.12,90,111.58,17.4
2135,0,653.7,90,111.2,16.9
2136,0,582.8,90,110.8,16.6
2137,0,538.64,90,110.42,16.38
2138,0,521.22,90,110.06,16.24
2139,0,530.54,90,109.72,16.18
2140,0,566.6,90,109.4,16.2
2141,0,629.4,90,109.1,16.3
2142,0,683.76,90,108.84,16.22
2143,0,729.68,90,108.62,15.96
2144,0,767.16,90,108.44,15.52
2145,0,796.2,90,108.3,14.9
2146,0,816.8,90,108.2,14.1
2147,0,824.9,90,108.1,13.38
2148,0,820.5,90,108,12.74
2149,0,803.6,90,107.9,12.18
2150,0,774.2,90,107.8,11.7
2151,0,732.3,90,107.7,11.3
2152,0,694.98,90,107.6,11.08
2153,0,662.24,90,107.5,11.04
2154,0,634.08,90,107.4,11.18
2155,0,610.5,90,107.3,11.5
2156,0,591.5,90,107.2,12
2157,0,572.18,90,107.16,12.72
2158,0,552.54,90,107.18,13.66
2159,0,532.58,90,107.26,14.82
2160,0,512.3,90,107.4,16.2
2161,0,491.7,90,107.6,17.8
2162,0,474.44,90,107.78,19.26
2163,0,460.52,90,107.94,20.58
2164,0,449.94,90,108.08,21.76
2165,0,442.7,90,108.2,22.8
2166,0,438.8,90,108.3,23.7
2167,0,451.08,90,108.36,24.44
2168,0,479.54,90,108.38,25.02
2169,0,524.18,90,108.36,25.44
2170,0,585,90,108.3,25.7
2171,0,662,90,108.2,25.8
2172,0,733.1,90,108.1,25.84
2173,0,798.3,90,108,25.82
2174,0,857.6,90,107.9,25.74
2175,0,911,90,107.8,25.6
2176,0,958.5,90,107.7,25.4
2177,0,989.92,90,107.6,25.16
2178,0,1005.26,90,107.5,24.88
2179,0,1004.52,90,107.4,24.56
2180,0,987.7,90,107.3,24.2
2181,0,954.8,90,107.2,23.8
2182,0,924.86,90,107.12,23.5
2183,0,897.88,90,107.06,23.3
2184,0,873.86,90,107.02,23.2
2185,0,852.8,90,107,23.2
2186,0,834.7,90,107,23.3
2187,0,823.46,90,107,23.4
2188,0,819.08,90,107,23.5
2189,0,821.56,90,107,23.6
2190,0,830.9,90,107,23.7
2191,0,847.1,90,107,23.8
2192,0,860.52,90,107,23.84
2193,0,871.16,90,107,23.82
